review,rating,date,language,restaurant
"Vom Park Güell gingen wir zur Bar Casi, dem Ort, an dem ich das beste Essen in Barcelona hatte! Ich kann dieses bescheidene kleine Restaurant nur empfehlen - es hat weder große Gesten noch schöne Gerichte, aber ich liebe das Essen und den Service dort....In der Bar Casi habe ich verstanden, was die Einheimischen wirklich essen - hier waren überhaupt keine Touristen, meistens ältere Einheimische, die gerade ihr Mittagessen in Ordnung brachten! Bei spanischem Essen geht es nicht nur um Tapas und Paella mit Meeresfrüchten. . . Das Menü in der Bar Casi ist unkompliziert. Sie können ein Hauptgericht (Premeiro), ein Hauptgericht (Segundos) und ein Getränk (Soda, Sangria, Wein, Wasser) zu einem Standardmenü del Dia (Tagesmenü) bestellen - 12 . 50 Euro.

Es würde mir schwer fallen, irgendwo anders in Barcelona etwas zu finden, das so preiswertes Essen bietet. (Die meisten Menüs del Dias kosten ab 18 Euro und sind in der Regel sehr touristische Orte)

Hier in der Bar Casi wurden wir mit katalanischem Essen bekannt gemacht, von dem ich nicht wusste, was es genau war. Während ich die Speisekarte nacheinander sorgfältig übersetzte, kam das Servicepersonal vorbei und empfahl uns katalanische Suppe mit Hühnchen- und Escudella-Suppe. Es gab eine leichte Kommunikationsstörung, da sie sehr lose übersetzt wurden. Da die gegrillten Lammkoteletts bei den anderen Gästen sehr beliebt sind, haben wir sie zusammen mit gegrilltem Seehechtfisch bestellt.

Ich war fasziniert von den Aromen der Suppen. Ich würde nicht sagen, dass ich sie sofort liebe, um ehrlich zu sein, die ersten Löffel waren ein ziemliches Abenteuer! Ich kann nicht genau darstellen, wie es schmeckt, es gab eine Mischung aus Gewürzen und Kichererbsen, und ich weiß, dass ich so etwas noch nie zuvor gegessen habe. Es war sehr nahrhaft und nahrhaft, und um ehrlich zu sein, war ich ziemlich voll, nachdem ich die Suppe beendet hatte - schauen Sie sich die großzügigen Portionen an!

Aber als der Fisch und die gegrillten Lammkoteletts ankamen, wurde mein Appetit wieder erneuert. Der Fisch war köstlich und leicht gewürzt mit einer köstlichen Zitrus-Sauce, während die Lammkoteletts sehr saftig und duftend waren, nicht übermäßig ölig. Es ist ziemlich ""einfaches Essen"", aber ich bin sicher, es ist nicht einfach, es so gut schmecken zu lassen! Als wir mit dem Essen fertig waren, war das ganze Restaurant voller Leute!

Der Service ist einfach ein Ass. Von den ersten Servicemitarbeitern, die uns das Menü ernsthaft vorstellten, bis zu den Mitarbeitern, die unsere Zahlung eingezogen haben (er hat die Änderung im Voraus vorbereitet, um uns Zeit zu sparen), fühlten wir uns super willkommen und glücklich, obwohl wir nur Touristen waren, die es wahrscheinlich nie tun würden Rückkehr.

Ich würde so weit gehen zu sagen, dass es ein Restaurant ist, in das es sich zu reisen lohnt - es hat das volle Herz, seine Gäste mit wirklich gutem Essen richtig zu bedienen! ? Es liegt auch ganz in der Nähe des Park Güell, was sinnvoll ist, um nach dem Mittagessen vorbeizuschauen (sie öffnen um 13 Uhr).Mehr",50,Februar 2020,DE,Bar Casi
"Wir aßen hier zu Mittag und entschieden uns für die vegetarischen Gerichte. Der Nudelsalat war großartig und so war die Suppe. Vor allem das Personal ist super freundlich, kompetent und nett. Auch der Preis ist super, 12. 50 Euro für zwei Gerichte und ein Getränk...(wir hatten kein Dessert, aber es ist auch enthalten) 10/10 würde empfehlen.Mehr",50,Dezember 2019,DE,Bar Casi
"Sehr freundliches Personal, gutes Essen alles sehr schön.
Wir haben 12 bezahlt. 50 und hatte eine Vorspeise, ein Hauptgericht (sehr gut Osobuco), Dessert und Wein.",50,November 2019,DE,Bar Casi
"Dieser Ort ist ideal für ein gutes Essen zu einem vernünftigen Preis. Ich fand es auf der Suche nach einem Imbiss in der Nähe von Park Güell. Der Service war ausgezeichnet. Sie gaben diesem Touristen das Gefühl, ein Stammgast zu sein. Ich hatte das Schweinefleisch...und meine Frau hatte den Seehecht. Wir beide haben unsere Mahlzeiten sehr genossen. Das Lamm war sehr gut gewürzt. Ich habe auch den Spinat genossen. Dieser Ort ist eine Reise wert, besonders wenn Sie ein gutes Essen zu einem guten Preis suchen.Mehr",50,November 2019,DE,Bar Casi
"15 Minuten zu Fuß vom Park Güell oder nur 5 Minuten von der Bushaltestelle entfernt. Das Mittagessen im Wert von 12 USD beinhaltet 2 Gänge + Getränk (Limonade, Sangria, Bier, Wein). Wie ein sehr kleines Restaurant wird es von einer Familie mit einfachen, aber authentischen...Komfortlebensmitteln geführt. Gazpacho war sehr gut.Mehr",40,September 2019,DE,Bar Casi
Das Mittagessen hier war unglaublich! Wir hatten das Kartoffelomelett und heißes Topffleisch. Das 3-Gänge-Mittagsangebot ist unschlagbar in der Nähe von Park Güell. Das Personal war sehr freundlich und zuvorkommend,50,September 2019,DE,Bar Casi
"Exzellentes Frühstück!
Alles Top! Wunderschön dekorierte Speisen....
Preis-Leistung ist auch ok 
Beste Lage (Sagrada Família)",50,September 2019,DE,Cheese and Cake
"Dieses nette kleine Frühstückscafé kann ich nur jedem ans Herz legen. Sehr freundlicher und zuvorkommend Kellner, Speisen waren vom Geschmack und der Qualität her perfekt. Orangensaft frisch gepresst. Sehr schneller Service. Gerne wieder!",50,Mai 2019,DE,Cheese and Cake
"Freundliche Kellner, liebevoll dekoriert und sehr gutes Essen.
Zwei Leute für 19€ gegessen und getrunken. TOP!",50,März 2019,DE,Cheese and Cake
Speisen sehr frisch und absolute Empfehlung wenn man an Sagrada Familia vorbeikommt. Frühstück und Bagels mit frisch gepresstem Saft liebevoll zusammengestellt. Geheimtipp!,50,Dezember 2018,DE,Cheese and Cake
"Sehr nah an der sagrada familia gelegenes kleines Restaurant. Die Karte ist klein, aber das Essen sehr sehr lecker, mit Liebe gemacht und sehr kreativ. Wir hatten ein ""Steak-Sandwich"" und Eistee mit frischen Früchten und es war einfach nur lecker. Es ist nichts übrig geblieben....Preislich auch vollkommen in Ordnung. Und wie bereits erwähnt, einfach rein gehen, wirkt von außen sehr unscheinbar und ist innen recht überschaubar, aber mit Liebe dekoriert.Mehr",50,Oktober 2018,DE,Cheese and Cake
"Wirkt von aussen unscheinbar. Super leckeres Essen und nette Atmosphäre trotz wenig Raum im Lokal.
Extrem nettes Personal. Absolut zu empfehlen!",50,Oktober 2018,DE,Cheese and Cake
"Wir waren in einer Woche 4 mal im Cheese and Cake beim Frühstücken und Brunchen. Ich glaube das sagt schon alles. Ein wirklich tolles Angebot an sehr leckerem Frühstück und Brunch, das von der Inhaberin frisch und mit viel Liebe zubereitet wird. Wir hatten hier...immer einen super Start in den Tag und kommen beim nächsten mal in Barcelona auf jeden Fall wieder vorbei :)Mehr",50,September 2018,DE,Cheese and Cake
"Nicht nur super gutes und kreatives Essen, noch dazua sehr günstig! Bedinung ist sehr zuvorkommend. Kleines Café, aber auch atmosphärisch sehr nett!",50,August 2018,DE,Cheese and Cake
"Sehr nett, der hausgemachte Cheesecake absolut empfehlenswert. Der Burger war sehr lecker und der Service sehr gut!",50,März 2018,DE,Cheese and Cake
"Zufällig vorbei gelaufen. Super leckere Nachtische, hausgemacht!!!
Guter Service und die Speisekarte sieht auch gut aus. Zu empfehlen!!!",50,Januar 2018,DE,Cheese and Cake
"Kleines nettes Café in der Nähe der Sagrada. Sehr günstiger Cappuccino für 1,60€. Große Auswahl an Speisen.",50,Dezember 2017,DE,Cheese and Cake
"Wir waren zum Frühstück hier und waren sehr zufrieden. Das Müsli mit frischen Früchten und die Bagels sind wirklich sehr lecker. Sehr empfehlen kann ich den Bagel mit Lachs und Avocado-Creme. Preislich top, für 8,20 Euro bekommt man einen Bagel, einen Kaffee, frisch gepressten Saft...Mehr",50,Oktober 2017,DE,Cheese and Cake
"Ich habe diesen Ort auf Instagram gefunden, nachdem ich ein paar bcn-Feinschmeckern gefolgt und nach einem kurzen Stöbern auf Karten gesucht hatte. Die Lage in der Nähe der Sagrada Familia machte ihn perfekt für ein Auftanken vor der Tour.

Von der Sagrada Familia nach Cheese...& Cake sind es ca. 5 Minuten. Es ist innen nicht groß, aber wir hatten Glück, dass es keine Spitzenzeit war und nur ein Tisch besetzt war.

Die Speisekarte ist nicht umfangreich, aber trotzdem war ich so unentschlossen, weil ich einfach alles wollte (das Übliche). Am Ende entschied ich mich für die Pfannkuchen mit Ziegenkäsecreme, Honig und Beeren und es war die beste Entscheidung aller Zeiten! Der Ziegenkäse und die Erdbeeren waren die perfekteste Kombination und ich würde dieses Gericht immer und immer wieder empfehlen, ich habe es absolut geliebt.Mehr",50,Februar 2020,DE,Cheese and Cake
"Ich bekam die herzhaften Pfannkuchen und sie waren so wahnsinnig gut sowie der frisch gepresste Orangensaft. Ich war von den Preisen überrascht, weil ich ehrlich gesagt mehr bezahlt hätte, es war so gut! Der beste Ort, den ich bisher in Barcelona gegessen habe!",50,August 2020,DE,Cheese and Cake
"Wir haben diesen niedlichen kleinen Ort nach dem Besuch der Sagrada Familia besucht. Ich hatte einen Kaffee, einen Orangensaft und einen köstlichen Smoothie, während mein Kumpel etwas mehr zu essen probierte. Sehr gemütliche Atmosphäre und nettes Personal. Wir gingen beide zufrieden und beeindruckt von diesem...„Loch in der Wand“.Mehr",50,März 2020,DE,Cheese and Cake
"Freundliches Personal und süßer Veranstaltungsort. Obwohl es nicht viele glutenfreie Optionen gab, muss ich sagen, dass der vegane Bagel wirklich lecker war! :)",50,März 2020,DE,Cheese and Cake
"Dieser Ort ist wirklich gut zum Mittagessen, wenn Sie in der Sagrada Familia Nachbarschaft sind. Wir haben ihren wunderbaren gegrillten Hühnchen + Quinoa + Mangosalat probiert, den ich jetzt zu Hause zu wiederholen versuche. Sehr vernünftige Preise angesichts der Lage des Restaurants. Vielen Dank an...Zulfia und Pedro für ihre großartige Arbeit und ihre freundliche Einstellung.Mehr",50,Januar 2020,DE,Cheese and Cake
Besonderer Ort zum Frühstück! Gerichte sind dekorativ mit einer Mischung aus Geschmacksrichtungen - schweißgebadet und salzig. Schöne Gegend zu besuchen,40,Dezember 2019,DE,Cheese and Cake
"kam mit meinen Freunden zu einem sehr späten Brunch. Wir wurden schnell und mit Anmut bedient! Wir haben alle ein Bagel-Sandwich, das war super! und teilte die süßen Pfannkuchen. Es war so ein entzückender kleiner Ort und so nah an der Segrada Familia! !",50,Dezember 2019,DE,Cheese and Cake
"Dies ist ein süßes Restaurant und das Beste ist, es ist nur einen Steinwurf von der Sagrada Familia entfernt. Die Frühstücksgerichte waren etwas kompliziert, aber es war die Zeit, die benötigt wurde, um zu bestellen und zu essen, das war das Problem. Es gab nur...eine Person, die Bestellungen entgegennahm UND das Kochen und Servieren erledigte.Mehr",30,Oktober 2019,DE,Cheese and Cake
Wir haben im Alchemix einen tollen Abend ausklingen lassen mit den allerbesten Cocktails. Wir wurden super nett bedient.  Diese Bar sollte man auf jeden Fall in Barcelona besuchen,50,Mai 2019,DE,The Alchemix
"Der Service war perfekt ! Die zwölf Gänge vom Neujahrs-Diener war ein Gaumenschmaus!
Der Preis für diese wunderbare Essen war ohne Getränke 100 euro. Ich kann dieses Restaurant wärmstens empfehlen und es als Geheimtip einstufen.
Danke!  an das  ganze Alchemix Team für den wundervollen Abend....!!!!Mehr",50,Dezember 2018,DE,The Alchemix
"Cocktail-Traum mit viel Liebe bis ins letzte Detail. Die Leidenschaft der Cocktailzauberer ziehen einem in den Bann und sie servieren einen Drink der Extraklasse. Die Story hinter jedem Drink kann förmlich getrunken werden.
Sehr empfehlenswert 5-Sterne Plus

Preise mehr als gerechtfertigt.
Empfehlung an jeden!",50,August 2018,DE,The Alchemix
"Habe das Restaurant vor 5 Tagen entdeckt und habe es dann am Samstag mit meiner Frau besucht und wir waren begeistert ...Service Ambiente und essen waren vorzüglich 👌😉 wir hatten 3-4 Vorspeisen und danach danach einen Fisch Curry 🍛 das sehr sehr gut war,dazu den...passenden Wein 🍷...vom Empfang bis zum Dessert war alles Genuss pur ...das einzige was man ein wenig verbessern könnte wäre die Größe der Portionen,die unserer Meinung nach ein wenig zu klein sind ,aber das ist nur ein Vorschlag von uns  ...werde sicher bald wiederkommen den Ignacio der Chef und sein Partner ( Küchenchef ) machen einen tollen Job mit viel Leidenschaft und Hingabe ..👍Mehr",50,Juni 2018,DE,The Alchemix
"Nach unserem letzten anstrengenden ganzen Tag in Barcelona machten wir uns auf den Weg zu einem Cocktail. Als wir ankamen, wurde ein Dessert serviert, was ein wenig besorgniserregend war, aber wir wurden herzlich empfangen und der Barmann sprach uns durch die Getränkekarte.

Wir entschieden uns...für unsere Getränke und dann kamen sie an, sie sahen sektakulär aus und schmeckten noch besser. Die Frau hatte einen Mrs Pots and Little Chip, der in einem Kessel kam, und ich hatte einen Apollo, der in einem Krug kam, der wie der griechische Gott geformt war.

Die Frau beschrieb ihren als den besten Cocktail, den sie jemals hatte (und sie hatte ein paar). Wenn ich nicht an der Grippe erkrankt wäre, wären wir länger geblieben, aber ich kann die Cocktails ohne zu zögern weiterempfehlen. Ich habe etwas von dem Essen gesehen und es sah genauso toll aus und wenn wir zurück nach Barcelona gehen, werden wir es vielleicht versuchen.

Die Cocktails waren mit jeweils 13 Euro nicht billig, aber wie man so sagt, bekommt man, wofür man bezahlt.Mehr",50,Februar 2020,DE,The Alchemix
"Das Essen war lecker und das Personal war gut.

Sie könnten ein bisschen besser Englisch sprechen und das ist der einzige Grund, warum ich 4 Sterne gebe.

Die besten Wünsche.",40,Dezember 2019,DE,The Alchemix
"Wir buchten einen Tisch für 23 Uhr, was sogar für spanische Verhältnisse zu spät ist. Wir gingen für das 11-Gänge-Degustationsmenü. Ich bestellte auch einen Gin-Cocktail, der unglaublich war. Alle 11 Gänge waren wunderschön zubereitet und der Küchenchef stellte sich für das Hauptgericht vor. Wir hatten...auch köstlichen spanischen Wein. Kein billiges Abendessen, aber ich dachte, es war recht günstig für die Erfahrung!Mehr",50,Dezember 2019,DE,The Alchemix
"Fünf Sterne sind nicht genug. Auf dem Weg zu einem anderen Ort kamen wir am Alchemisten vorbei und sahen hinein. Wir trafen den Alchemisten selbst und zwei Stunden später waren wir noch an der Bar und genossen die interessantesten, leckersten und maßgeschneiderten Cocktails, die wir...je hatten. Verpassen Sie auf keinen Fall diese Erfahrung in Barcelona. Es lohnt sich, in die Stadt zu kommen, nur um zum Alchemisten zu gehen.Mehr",50,Oktober 2019,DE,The Alchemix
"Der Geschmack der Getränke, die Art der Präsentation der Getränke, die Speisekarte, die Einstellung des Personals und der Service, die Dekoration. . alles war beeindruckend! Sehr empfehlenswert! ! ! Nur wenige Orte in Barcelona bieten Ihnen das gleiche Niveau",50,September 2019,DE,The Alchemix
"Beeindruckend! ! Ich war so froh, dass ich diesen Ort über Instagram gefunden und für unsere Reise nach Barcelona notiert habe.
Ich war absolut begeistert von der Qualität und Präsentation der Cocktails. Der Mixologist war sehr hilfsbereit und freundlich. Ich habe allen, die ich kenne,...erzählt, dass sie nach Barcelona fahren, um diesen tollen Ort nicht zu verpassen. Ich muss sagen, dass dies einer meiner beiden Top-Orte von allen Orten ist, an denen ich Cocktails gegessen habe.
Ich würde auf jeden Fall wiederkommen und hoffe, dass ich noch einmal nach Barcelona zurückkehren kann, um ein paar leckere Cocktails zu bekommen?Mehr",50,April 2019,DE,The Alchemix
"Ich ging mit Freunden zu einem entspannten Drink und einem kleinen Happen zum Essen. An diesem Ort bin ich zwar im Allgemeinen keine Cocktail-Person. . . sie müssen versucht werden! Und ich gebe zu, dass es die besten Cocktails waren, die ich in meinen vielen...Jahren in Barcelona getrunken habe.

Wir hatten auch einige tolle Tapas zu teilen - Fisch war ein wenig salzig, aber die Ruhe war großartig. Empfehlen Sie die Austern und Cannelloni. Der Service war fabelhaft. Ort war cool.

Auf jeden Fall wiederkommen! !Mehr",50,August 2019,DE,The Alchemix
"Fand diesen Ort zufällig. Leichte Wanderung in El Born / Ribera, unweit des Picasso-Museums und in der Nähe des Arc de Triomphe. Erst kürzlich von jungen Kaffeeexperten eröffnet, die bestrebt sind, den besten Kaffee auf nachhaltige Weise zu servieren. Ich hatte an aufeinanderfolgenden Tagen ein...perfektes flaches Weiß, aber es gab auch mehr Optionen, einschließlich kaltes Brauen. Sie verkaufen auch nachhaltige Holzsonnenbrillen. Halten Sie nach dem Holzfahrrad Ausschau.Mehr",50,August 2019,DE,The Alchemix
"Obwohl ich das Theater der vier Elemente hinter dem Alchemix-Restaurant nicht ganz verstanden habe, waren die Cocktails von Ignacio Ussia großartig. Wir hatten auch einen wundervollen lokalen Weinvorschlag. Als Abendessen habe ich jedoch einige Vorschläge. . .

Verlangsamen Sie den Dienst, als ein Abendessen fühlte...ich mich eilig und gehetzt. Sobald ein Gang beendet war, sammelte der schwebende Kellner das Gericht ein und ersetzte es durch das nächste.

Das würde ich auch für Getränke sagen. Ich brauche kein Getränk nach jedem Schluck Wein oder Wasser. Es könnte auch raffinierter sein, wenn die Kellner nicht über das Restaurant greifen, um Wein einzuschenken, und ein Handtuch verwenden, um zufällige Tropfen aus der Flaschenöffnung zu sammeln.

Auch wenn eines der Gerichte ohne Besteck gegessen werden soll, wie die Bratkartoffel und der Kohl „Trinxat Bikiny“, würde ich eine Art Auffrischungstuch vor und nach dem Kurs empfehlen, um die Essenshygiene zu stärken, die Sie erwarten Der Preis, zu dem die Alchemix aufgeschlagen ist.Mehr",30,August 2019,DE,The Alchemix
