review,rating,date,language,restaurant
"Το καλύτερο . . . . Όχι πραγματικά. . . ό, τι επιλέγετε. . . top, κορυφαία ποιότητα και VFM - απλά το κάνετε! Η πίτσα και οι ριζότοι οφείλονται και η πανακότα είναι η καλύτερη! ! !",50,Σεπτέμβριος 2019,COM.GR,Gusto
"Κομψό ιταλικό εστιατόριο με ένα υπέροχο μενού. Το προσωπικό ήταν φιλόξενο και η εξυπηρέτηση ήταν άμεση και φιλική. Είχαμε πίτσες (νόστιμη βάση, μην ξεχνάτε ότι οι λευκές πίτσες δεν έχουν ντομάτα και τα 4 τυριά ήταν εξαιρετικά τυριά), ζυμαρικά (άψογη) και το πιο νόστιμο φιλέτο...φιλέτο που είχα οπουδήποτε. Θα επανέλθω στη Βαρκελώνη ειδικά για να το ξανακάνω αυτό. 5 * φαγητό, 5 * υπηρεσία, πολύ λογικές τιμές.Περισσότερα",50,Σεπτέμβριος 2019,COM.GR,Gusto
"Απολαύσαμε ένα ευχάριστο γεύμα εδώ, η εξυπηρέτηση ήταν εξαιρετική. Το φαγητό ήταν πολύ νόστιμο και το επιλεγμένο κρασί πήγε καλά με το γεύμα μας.Περισσότερα",50,Απρίλιος 2019,COM.GR,Gusto
"Πολύ ωραία ιταλική θέση στο κέντρο της Βαρκελώνης.
Είχαμε πίτσα και καλό κρασί. Τα συστατικά είναι νόστιμα και σίγουρα καλά αναμιγμένα. Τελικά είχαμε τιραμισού και μπαμπά με το Λιμόντσελο.
Ένα καλό μέρος για να περάσετε ένα δείπνο με φίλους.Περισσότερα",50,Μάρτιος 2019,COM.GR,Gusto
"Έχω παραγγείλει ήδη 3 φορές πίτσα και πάντα είχα ένα καταπληκτικό προϊόν. Το ίδιο γούστο με το Neaples και όταν λέω ότι εννοώ την πραγματική περιοχή Tribunali. Η γεύση της μοτσαρέλας είναι μεγάλη και όλα τα προϊόντα είναι καθαρά και φρέσκα. Το χρώμα της ζύμης...πίτσας είναι το σωστό ροζ χρώμα που σημαίνει ότι υπάρχει μια τέλεια ισορροπία μεταξύ ωρών ωρίμανσης και ποσότητας ζύμης. Αυτή η ισορροπία δεν είναι εύκολο να επιτευχθεί! Επιπλέον, η βάση πίτσας είναι καθαρή από επιπλέον αλεύρι. Αυτό σημαίνει ότι το maestro pizzaiolo δεν χρειάζεται επιπλέον κόλπα για να χειριστεί την πίτσα. Πρόσθεσα μερικές φωτογραφίες για να δείξω πόσο καθαρό είναι το κάτω μέρος της πίτσας. Αυτή η δεξιότητα έρχεται μόνο μετά από πολλά χρόνια εμπειρίας.Περισσότερα",50,Φεβρουάριος 2019,COM.GR,Gusto
"Επισκέφτηκε τον Ιανουάριο ως σόλο για επαγγελματικό ταξίδι.

Παραγγείλαψα την καλλονή που ήταν ωραία και βγήκε από την κουζίνα πολύ γρήγορα!
Για επιδόρπιο είχα ένα σουφλέ σοκολάτας και ένα παγωτό που ήταν υπέροχο! ! !

Η εξυπηρέτηση ήταν καλή, ο χρόνος ήταν καλός. Θα επισκεφθεί...ξανά.Περισσότερα",40,Ιανουάριος 2019,COM.GR,Gusto
"Αυτό που μας άρεσε για αυτό το εστιατόριο είναι ότι οι ιδιοκτήτες της Σικελίας. Η πίτσα ήταν φανταστικό. Πράγματι, καλύτερο από ό,τι είχαμε στη Φλωρεντία, Ρώμη, και Capri! Πήρα μια τα οστρακοειδή προσθέτοντας ζυμαρικά και ήταν καλό. . . λίγο μονότονο. Η εξυπηρέτηση ήταν εντάξει..... . δεν είναι τέλεια. Σίγουρα θα ξαναπάω για την πίτσα.Περισσότερα",40,Ιούλιος 2018,COM.GR,Gusto
"Αυτό είναι ένα εκπληκτικό ιταλικό εστιατόριο με νόστιμη πίτσα σε λεπτή ζύμη! Νόστιμο μεσημεριανό μενού με λογική τιμή. Πολύ καλό κρασί (προσπάθησα όλα bianco, rosso e ροζέ! )
που έχω φάει εδώ περισσότερο από το ήμισυ του κατά τη διάρκεια γεύμα μου 2 - εβδομαδιαία...διαμονή.
Εξαιρετική φιλοξενία του ιδιοκτήτη και μπορείτε να παρακολουθήσετε αγώνες για το Παγκόσμιο Κύπελλο Ποδοσφαίρου εδώ!Περισσότερα",50,Ιούνιος 2018,COM.GR,Gusto
Καλύτερο Ιταλικό εστιατόριο στη Βαρκελώνη! Καταπληκτική ατμόσφαιρα με πολύ ευγενικό προσωπικό. Είχαμε μία από τις καλύτερες πίτσες στη ζωή μου.Περισσότερα,50,Νοέμβριος 2017,COM.GR,Gusto
"Έχει σταματήσει, καθώς είναι πολύ κοντά στο ξενοδοχείο μας. Είχα μια πίτσα, και η γυναίκα μου είχε ένα calzone. Τόσο εξαιρετική γεύση, ωστόσο ένιωσα κόρας μου ήταν λίγο κάτω από κάτω. Εξακολουθώ να έφαγε κατ' όμως. Το κρασί ήταν φθηνό και πολλές διαφορετικές επιλογές ζυμαρικών.",40,Σεπτέμβριος 2017,COM.GR,Gusto
"Έχω beem εδώ δύο φορές και είναι ένα εστιατόριο το οποίο, κατά την άποψή μου, το καλύτερο ιταλικό στη Βαρκελώνη. Ο ιδιοκτήτης είναι παθιασμένη και φιλικό και η εξυπηρέτηση είναι πολύ καλή. Λάτρεψα το λαζάνια και τα ζυμαρικά. Θα ήθελα να επισκεφθείτε αυτό το μέρος...κάθε φορά που έρχομαι στη Βαρκελώνη.Περισσότερα",50,Σεπτέμβριος 2017,COM.GR,Gusto
"Η οικογένειά μας κόμματος 8 επισκέφθηκε μετά από ένα υπέροχο γεύμα το βράδυ πριν από άλλο εστιατόριο έτσι τις προσδοκίες μας ήταν υψηλό.

Ήταν περισσότερο από προϋποθέσεις. Ο ιδιοκτήτης φαινόταν μετά από εμάς τόσο καλά που υποδηλώνει πιάτα μας δεν ήταν εξοικειωμένοι με και βοηθώντας...μας να επιλέξετε τη σωστή ποσότητα τροφής (συχνά για πάρα πολύ) . Ότι κάνει τα platters διαμοιρασμού και όλοι το λάτρεψα.

Μεγάλη λίστα κρασιών με ορισμένες φιάλες υψηλής ποιότητας σε λογικές τιμές.

Εξαιρετικό σπιτικά ζυμαρικά ήταν μια απόλαυση να φάτε.

Πρώτης τάξεως πουτίγκες υπερβολικά. Νομοσχέδιο το οποίο ήταν επαρκές για την ποιότητα και τα επίπεδα εξυπηρέτησης.

Συνολικά θα μπορούσα να βρώ τίποτα. Αξίζει να το επισκεφθείτε.Περισσότερα",50,Ιούλιος 2017,COM.GR,Gusto
"Ιταλικό εστιατόριο με κλασικό μενού και πίτσα. Φιλικό προσωπικό, απασχολημένος, κακή ακουστική κάνουν το μέρος κάνει θόρυβο όταν πλήρως κατειλημμένο. Η ποιότητα του φαγητού είναι τέλεια, κύρια ζυμαρικά ήταν λίγο μικρό αλλά νόστιμα φρέσκα μανιτάρια. Χρησιμοποιήστε λιγότερο λάδι truffel!",40,Αύγουστος 2017,COM.GR,Gusto
"Μακράν το καλύτερο φαγητό και πολύ εξυπηρετικό εστιατόριο που έχω πάει στη Βαρκελώνη. Μεγάλες πίτσες, κρασί και ζυμαρικά. Σίγουρα θα επιστρέψω! Ο φίλος μου χρέωσαν σε Δολάρια από ατύχημα και ο διευθυντής ήρθε και παρόλο που ήταν πραγματικά γεμάτη ανέφερε ακόμη χρόνο για να διορθώσετε...το πρόβλημα.Περισσότερα",50,Αύγουστος 2017,COM.GR,Gusto
"Αυτή είναι και η δική μας secomd επίσκεψη σε αυτό το εστιατόριο σε πολλές επισκέψεις στη Βαρκελώνη. Ανυπομονούσαμε να επιστρέψει για να αντισταθμίσει τις παραδοσιακές συνταγές της Καταλωνίας. Για άλλη μια φορά, αυτό το μέρος ήταν μέχρι την απόλαυση. Οι γεύσεις ήταν απλά εκπληκτικό σε...μια ζεστή και γραφική ατμόσφαιρα. Σίγουρα το συνιστώ ανεπιφύλακτα.Περισσότερα",50,Αύγουστος 2017,COM.GR,Gusto
