level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
10309,10516,Prado de Flores,"良好的氛围和超级友好的工作人员说得很好英语/意大利语/法语和加泰罗尼亚语/西班牙语。 。 。 。当然。我自己去过很多次，我最喜欢的'每日菜单是''SANGRIA +非常新鲜的沙拉+海鲜肉菜饭。 。 。 。只需16  -  90欧元！
小吃到意大利面/比萨饼和美味的Hemberger等。强烈推荐这个自助餐厅为Solo / Couples /小摸索/朋友和家人。
''为每个人嫁给圣诞节！ ！ ！ “”
2019年3月见到你们。
来自：Japon。英国。",Chinese,"A good atmosphere and super -friendly staff speak well in English/Italian/French and Catalonian/Spanish.EssenceEssenceEssencecertainly.I have been to myself many times, my favorite 'daily menu is' Sangria +very fresh salad +seafood meat and rice.EssenceEssenceEssenceJust 16-90 euros!
Snacks to pasta/pizza and delicious hemberger.It is highly recommended that this buffet restaurant is SOLO /COUPLES /Small Fasting /Friends and Family.
'' Marry Christmas for everyone!IntersectionIntersection""""
See you in March 2019.
From: japon.U.K.",0.9712,50,December 2018,"['Mediterranean', 'Spanish']",4.5
10310,10517,Prado de Flores,非常友好的氛围。 服务很好。 新鲜的食物烹饪的很好。 一个非常安静的位置，靠近 Catalognia 的地方,Chinese,"Very friendly atmosphere.The service was excellent.Fresh food cooks well.A very quiet place, near CataLognia",0.5413,50,,"['Mediterranean', 'Spanish']",4.5
10311,10518,Prado de Flores,我们来这家餐厅作为一个五口之家，两次在我们居住期间，在巴塞罗那，一次吃早餐，一次一个晚上。 早餐我们吃了各种各样的东西，从全套的英式熟食早餐到糕点。 在晚上，我们吃了素食西班牙海鲜饭，都是素食主义者，肉食汉堡。 这里的服务很好，女服务员很友好，效率很高。,Chinese,"We came to this restaurant as a five -mouth home. During our lives, in our lives, in Barcelona, one breakfast at a time, one night at a time.Breakfast we ate a variety of things, from a full set of British cooked breakfast to cakes.In the evening, we ate a vegetarian Spanish seafood rice, all of which are vegetarians and meat burgers.The service here is very good, the female waiters are friendly and efficient.",0.8479,40,July 2018,"['Mediterranean', 'Spanish']",4.5
10312,10519,Prado de Flores,这是我们第一次在巴塞罗那的几天有待改进的食品部。 然后我们吃了晚餐，普拉多·弗洛雷斯和我们的不见了几乎每天都回去了。 这家休闲餐厅有很棒的食物，非常友好的员工，位置很方便，就在兰布拉大道上 (La Rambla) 。 我强烈推荐这家酒店。,Chinese,"This is the first time we have to be improved in Barcelona to be improved.Then we had dinner, and Prado Florez and us gone back almost every day.This casual restaurant has great food, very friendly employees, and is very convenient, just on La Rambla.I strongly recommend this hotel.",0.9416,50,,"['Mediterranean', 'Spanish']",4.5
10313,10520,Prado de Flores,"我们来到了这家神话般的餐厅，游览巴塞罗那。 最棒的发现！
菜单上有很棒的选择，食物是极好的。 我们点了西班牙杂烩菜饭，因为它是煮熟的新鲜的有一个 30 分钟等了大概，但等待是值得的。 慷慨的分量，不错的服务，友好和高效的。 我们还会再来巴塞罗那的，亦会向未来的这家餐厅。",Chinese,"We came to this mythical restaurant to visit Barcelona.The best discovery!
There is a great choice on the menu, and the food is excellent.We ordered Spanish hodgepodes because it was cooked and fresh for 30 minutes, but waiting was worth it.Generous weight, good service, friendly and efficient.We will come to Barcelona again, and we will also go to the future restaurant.",0.9485,50,June 2018,"['Mediterranean', 'Spanish']",4.5
10314,10521,Anema E Core,更多,Chinese,More,0.0,50,,"['Italian', 'Pizza']",5.0
17153,17496,La Gastronomica Burgers,,Chinese,Into,0.0,50,May 2018,['Street Food'],5.0
17155,17498,La Gastronomica Burgers,,Chinese,Into,0.0,50,February 2019,['Street Food'],5.0
17156,17499,La Gastronomica Burgers,推荐，真的很好吃，便宜又好吃这附近就几家可以吃的店这家可以排前几名，真的可以试试看，你不会后悔的啦！,Chinese,"Recommended, it ’s really delicious, cheap and delicious. Several shops that can be eaten nearby can be ranked in the top of the top. You can really try it. You will not regret it!",0.9326,50,Into,['Street Food'],5.0
17157,17500,La Gastronomica Burgers,,Chinese,Into,0.0,40,,['Street Food'],5.0
17158,17501,La Gastronomica Burgers,,Chinese,Into,0.0,40,,['Street Food'],5.0
17159,17502,La Gastronomica Burgers,"非常精彩！服务很棒，食物也很棒！这家餐厅在巴塞罗那时是必须的。甜品也很好！

斯蒂芬诺（Stephano），非常包容和非常甜蜜，你会爱他的！ ！ ！ ？

图片说明了一切！ ！ ！更多",Chinese,"very exciting!The service is great and the food is great!This restaurant is necessary at Barcelona.Desserts are also very good!

Stephano, very tolerant and very sweet, you will love him!IntersectionIntersectionIntersection

The picture illustrates everything!IntersectionIntersectionMore",0.9604,50,,['Street Food'],5.0
17161,17504,Desoriente,更多,Chinese,More,0.0,50,,"['Asian', 'Japanese Fusion']",5.0
17162,17505,Desoriente,更多,Chinese,More,0.0,50,,"['Asian', 'Japanese Fusion']",5.0
17163,17506,Desoriente,更多,Chinese,More,0.0,50,,"['Asian', 'Japanese Fusion']",5.0
17164,17507,BelleBuon,在猫途鹰上找到了这间餐馆，第一个晚上去了，他们已经完全被预订满了，所以我们预订并在第二个晚上回到这里！哇 - 谁知道有那么多种不同类型的烤宽面条！食物很棒但是是服务造就的 - 服务员叫Danilo（应该是）。他很高兴回答我们的问题/提出建议。食物分量非常慷慨，物超所值。一定会再回到这里，并告诉来巴塞罗那的所有人都来试试！,Chinese,"I found this restaurant on the Olthawk. The first night went, and they were completely reserved, so we book and return here on the second night!Wow -Who knows that there are so many types of grilled wide noodles!The food is great but it is created by the service. The waiter is called Danilo (should be).He was glad to answer our questions/to make suggestions.Food weight is very generous and worthy of money.I will definitely return here and tell everyone who come to Barcelona to try!",0.9739,50,,"['Italian', 'Neapolitan']",5.0
17165,17508,BelleBuon,我去过很多意大利餐馆，我可以说这是我迄今为止吃过最好的食物。份量很大，价格也很好，在这里工作的人也很棒。非常非常愉快的经历，每当我们想到我们的巴塞罗那之旅，这家餐馆总是我们的主要话题。我会把这个餐馆推荐给所有人！现在请在伦敦做一个特许经营！:D,Chinese,"I have been to many Italian restaurants, and I can say that this is the best food I have eaten so far.The portion is very large, the price is also good, and the people who work here are also great.Very, very pleasant experience, whenever we think of our trip to Barcelona, this restaurant is always our main topic.I will recommend this restaurant to everyone!Please do a franchise in London now!: D",0.9297,50,Into,"['Italian', 'Neapolitan']",5.0
17166,17509,BelleBuon,很棒的食物。很高兴我们花时间找到了这个小地方。饭店挤满了人，但服务员可以让我们坐在外面。（如果你有计划去的话，一定要预订）服务很好。俯卧我们的是漂亮的卡瓦桑格里亚。丰富的菜单。女服务员告诉了我们一些特色菜，以及他们用的配料和新鲜面食，真是太好了。烤宽面条很漂亮，而且分量也很大。松露意大利面很漂亮。是我们吃过的最好的真正的意大利菜。甜点也很棒——巧克力心布丁，入口即化！罗谢尔蛋糕真漂亮！如果你喜欢意大利菜，你一定要来这个地方！,Chinese,"Great food.I am glad that we spend time finding this small place.The hotel is crowded, but the waiter can let us sit outside.(If you have a plan, you must book it.) The service is good.Lying lying lying on our beautiful Cavangria.Rich menu.The female waiter told us some specialty dishes, as well as the ingredients and fresh pasta they used, which was really good.Baked wide noodles are very beautiful and the weight is very large.Tulu's Italian noodles are beautiful.It is the best real Italian cuisine we have ever eaten.Dessert is also great -chocolate pudding, the entrance is melted!Rosel cake is so beautiful!If you like Italian cuisine, you must come to this place!",0.9828,50,Into,"['Italian', 'Neapolitan']",5.0
17167,17510,BelleBuon,我们去过了巴塞罗那，到目前为止，这里是吃晚饭的最佳地方。工作人员非常出色，食物也非常棒，感谢在Bella Buon度过了一个完美的夜晚。理查德和卡门。,Chinese,"We have been to Barcelona. So far, this is the best place to eat dinner.The staff is very good and the food is great. Thank you for spending a perfect night in Bella Buon.Richard and Carmen.",0.9565,50,Into,"['Italian', 'Neapolitan']",5.0
17168,17511,BelleBuon,我们在猫途鹰上找到的这家BelleBuon餐馆，我们非常想吃些爽心的美食。BelleBuon餐馆让人惊叹，从新鲜的那不勒斯烤面包，到意大利肉酱宽面配自制意大利团子，当然还有自制提拉米苏。员工非常友好，餐馆挤满了人。强烈推荐给那些渴望在巴塞罗那吃到最佳意大利美食的人！,Chinese,"The Bellebuon restaurant we found on the Cathawk, we really want to eat some refreshing food.Bellebuon restaurant is amazing, from the fresh Naples grilled bread, to Italian meat sauce wide noodles with self -made Italian dumplings, of course, there are also homemade Tiramisu.Employees are very friendly and restaurants are crowded.Strongly recommend those who are eager to eat the best Italian food in Barcelona!",0.9606,50,Into,"['Italian', 'Neapolitan']",5.0
