level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
17888,18231,Bodega Biarritz 1881 Tapas bar,"Veldig hyggelig atmosfære, god service og god mat! Vår servitør Jhony var veldig serviceminded! Kult konsept hvor meny er satt på forhånd! Du blir mett! Anbefales",Norwegian,"Very nice atmosphere, good service and good food!Our waiter Jhony was very service minded!Cool concept where menu is set in advance!You get saturated!Recommended",0.8907,40,november 2022,"['Mediterranean', 'Spanish']",5.0
17889,18232,Bodega Biarritz 1881 Tapas bar,"God mat, god service. Jhony var en utmerket servitør.  Arti konsept. Veldig fin og koselig plass. Verdt å besøke når du er innom Barcelona. Annbefales.",Norwegian,"Good food, good service.Jhony was an excellent waiter.Arti concept.Very nice and cozy space.Worth visiting when you visit Barcelona.Announced.",0.9062,40,november 2022,"['Mediterranean', 'Spanish']",5.0
17890,18233,Bodega Biarritz 1881 Tapas bar,"Fantastisk mat, og nydelig servise. Hyggelige kelnere, god vin til maten. Koste meg masse. Kommer helt sikkert tilbake",Norwegian,"Fantastic food, and lovely crockery.Nice waiters, good wine for the food.Cost me a lot.Will certainly come back",0.9136,50,October 2022,"['Mediterranean', 'Spanish']",5.0
17891,18234,Bodega Biarritz 1881 Tapas bar,Elsker plassen! Sjarmerende og god mat 👌🏼 10/10. Zhong var veldig hyggelig! Vil anbefale alle å oppsøke denne plassen om du er i Barcelona,Norwegian,Love the place!Charming and good food 👌 10/10.Zhong was very nice!Would recommend everyone to seek this place if you are in Barcelona,0.8876,50,October 2022,"['Mediterranean', 'Spanish']",5.0
17892,18235,Bodega Biarritz 1881 Tapas bar,God tapas med mye smak og god kvalitet. Særs god manchego. Rioja rødvin var veldig god. Catalonia creme dessert(creme brulee) var også god. Hyggelige servitører.,Norwegian,Good tapas with lots of taste and good quality.Very good Manchego.Rioja Rødvin was very good.Catalonia creme dessert (creme brulee) was also good.Nice waiters.,0.8271,40,October 2022,"['Mediterranean', 'Spanish']",5.0
17893,18236,Bodega Biarritz 1881 Tapas bar,Peke gav oss ypperlig service! Nydelig mat og fantastisk dessert! God atmosfære i restauranten. Absolutt en anbefaling på tur til Barcelona,Norwegian,Point gave us excellent service!Lovely food and wonderful dessert!Good atmosphere in the restaurant.Absolutely a recommendation on a trip to Barcelona,0.8395,50,september 2022,"['Mediterranean', 'Spanish']",5.0
17894,18237,Bodega Biarritz 1881 Tapas bar,"Fantastisk mat og opplevelse. Anbefales! 
Johny var en god vert for oss, tilpasset maten og var høffelig! 
Mango mojito er en ny favoritt 🙌",Norwegian,"Fantastic food and experience.Recommended!
Johny was a good host for us, adapted to the food and was college!
Mango Mojito is a new favorite 🙌",0.8774,50,september 2022,"['Mediterranean', 'Spanish']",5.0
17895,18238,Bodega Biarritz 1881 Tapas bar,Utrolig koselig plass og herlig stemning. Lite og koselig lokale med en utrolig flink kokk. Maten er rett og slett sykt god. Smaksrike småretter,Norwegian,Incredibly cozy space and wonderful atmosphere.Small and cozy room with an incredibly good chef.The food is simply sick good.Tasty light meals,0.5563,50,september 2022,"['Mediterranean', 'Spanish']",5.0
17896,18239,Bodega Biarritz 1881 Tapas bar,"Autentisk sted med herlig service og nydelig mat.  Ingen bordbestilling, men godt organisert logistikk både i køen utenfor og inne i lokalet. Anbefales!",Norwegian,"Authentic place with wonderful service and lovely food.No table order, but well organized logistics both in the queue outside and inside the room.Recommended!",0.7712,50,september 2022,"['Mediterranean', 'Spanish']",5.0
17897,18240,Bodega Biarritz 1881 Tapas bar,"Veldig koselig liten restaurant og super trivelig atmosfære. 
De får en sett meny til enten 40euro eller 50 euro. Masse forskjellig tapas og til skutt kan du velge om du ønsker dessert ! Beste creme brulé jeg har spist ever…Jeg og søster kjøpte det meny...Mer",Norwegian,"Very cozy little restaurant and super nice atmosphere.
They get a set menu for either 40euro or 50 euros.Lots of different tapas and shot you can choose if you want dessert!Best creme brulé i have eaten ever… me and sister bought it menu ... more",0.7922,50,august 2022,"['Mediterranean', 'Spanish']",5.0
17898,18241,Bodega Biarritz 1881 Tapas bar,Fantastisk mat og service. Vi ble anbefalt meny for tre personer. Nydelig!! Koselig og lite sted der maten er autentisk og velsmakende.,Norwegian,Fantastic food and service.We were recommended menu for three people.Gorgeous!!Cozy and small place where the food is authentic and tasty.,0.717,50,,"['Mediterranean', 'Spanish']",5.0
17899,18242,Bodega Biarritz 1881 Tapas bar,"Her får du spennende mat av høy karakter. Kan være noe tid å vente før du kommer deg inn, men det er helt klart vært å vente.  Ikke alle rettene passer alle, og er derfor kanskje ikke like smakfulle, men tror dette gir en av...Mer",Norwegian,"Here you get exciting food of a high grade.May be some time to wait before you get in, but it's clearly been to wait.Not all dishes fit everyone and may not be as tasty, but think this gives one of ... more",0.836,40,May 2022,"['Mediterranean', 'Spanish']",5.0
17900,18243,Bodega Biarritz 1881 Tapas bar,Superhyggelig👍Kø allerede kl 19. ikke mulig å reservere så her er det bare å møte i døra. Nydelig mat og hyggelig service.,Norwegian,Superyday already at 19. Not possible to reserve so here is just meeting in the door.Lovely food and nice service.,0.4215,50,May 2022,"['Mediterranean', 'Spanish']",5.0
17901,18244,Bodega Biarritz 1881 Tapas bar,"For en restaurant! En liten, nydelig, smakfull restaurant med himmelsk mat. Svært god service, lite turister. Mulighet for å sitte inne og ute. Kommer definitivt tilbake!! Takk for meg :)",Norwegian,"What a restaurant!A small, lovely, tasty restaurant with heavenly food.Very good service, little tourists.Possibility of sitting inside and out.Will definitely come back !!Thank you :)",0.9627,50,november 2021,"['Mediterranean', 'Spanish']",5.0
17902,18245,Bodega Biarritz 1881 Tapas bar,"En liten skjult skatt i det gotiske området. Fantastisk mat, nydelig tapas med stor smakmeny og meget hyggelig eier. Kan anbefales på det sterkeste!",Norwegian,"A small hidden treasure in the Gothic area.Fantastic food, lovely tapas with great flavor menu and very nice owner.Can be highly recommended!",0.939,50,november 2021,"['Mediterranean', 'Spanish']",5.0
17903,18246,Bodega Biarritz 1881 Tapas bar,"Jeg var her i 2019, og kom tilbake nå i 2021 med venner. Helt nydelig matopplevelse, og fantastisk service. Anbefaler dette stedet på det sterkeste! Tusen takk!",Norwegian,"I was here in 2019 and came back now in 2021 with friends.Absolutely beautiful dining experience, and fantastic service.Highly recommend this place!Thank you very much!",0.8906,50,november 2021,"['Mediterranean', 'Spanish']",5.0
17904,18247,Bodega Biarritz 1881 Tapas bar,"Nydelig mat, veldig hyggelige ansatte og fint område. Veldig fint sted. Mye mat for pengene. Glemmer ikke dette stedet med det første.",Norwegian,"Lovely food, very nice staff and nice area.Very nice place.Lots of food for the money.Don't forget this place at first.",0.9293,50,november 2021,"['Mediterranean', 'Spanish']",5.0
17905,18248,Xera Restaurant,Mer,Norwegian,Mer,0.0,50,september 2022,"['Spanish', 'Catalan']",5.0
17906,18249,Xera Restaurant,,Norwegian,Into,0.0,50,December 2022,"['Spanish', 'Catalan']",5.0
17907,18250,Xera Restaurant,Mer,Norwegian,Mer,0.0,50,november 2022,"['Spanish', 'Catalan']",5.0
17908,18251,La Gastronómica Platillos,Utrolig god og spennende mat. Sjarmerende og hyggelig betjening. Fine lokaler og hyggelige priser. Anbefales på det sterkeste!,Norwegian,Incredibly good and exciting food.Charming and nice service.Nice premises and nice prices.Highly recommended!,0.9239,50,november 2022,"['Mediterranean', 'Spanish']",5.0
17909,18252,La Gastronómica Platillos,"Et fantastisk godt måltid, til meget hyggelige priser. Betjeningen var utrolig hyggelige og hjelpsomme, og maten var en nydelig blanding av smaker. Det hele toppet seg med en 15-timers langtidsstekt ribbe! Anbefales på det sterkeste.",Norwegian,"A fantastic meal, at very nice prices.The service was incredibly nice and helpful, and the food was a lovely mix of flavors.It all peaked with a 15-hour long-term rib!Highly recommended.",0.9568,50,October 2022,"['Mediterranean', 'Spanish']",5.0
17910,18253,La Gastronómica Platillos,"10-åringen synes det er den beste maten han noen gang har spist, og maten var virkelig god! Men det som virkelig skilte seg ut var den utrolig hyggelige servicen. De laget plass til oss selvom det egentlig var fullt, og holdt åpent lengre for at...vi kunne nyte et rolig måltid. 
Vi kommer tilbake neste gang vi er i byen.Mer",Norwegian,"The 10-year-old thinks it's the best food he has ever eaten, and the food was really good!But what really stood out was the incredibly nice service.They made room for ourselves if it was really full, and stayed open longer for ... we could enjoy a quiet meal.
We'll be back the next time we're in town. More.",0.8953,50,,"['Mediterranean', 'Spanish']",5.0
17911,18254,La Gastronómica Platillos,"Nydelig mat! God atmosfære og flott service. Beste tapasen vi har spist, spesielt egg, skinke og trøffel. Blekkspruten var også fantastisk! Her får du nydelig mat for en god pris!",Norwegian,"Delicious food!Good atmosphere and great service.Best tapas we have eaten, especially eggs, ham and truffle.The squid was also fantastic!Here you get lovely food for a good price!",0.9466,50,July 2022,"['Mediterranean', 'Spanish']",5.0
17912,18255,La Gastronómica Platillos,"Nydelig mat, god atmosfære og god servise. I tillegg var maten ganske billig, som alltid er en bonus",Norwegian,"Lovely food, good atmosphere and good crockery.In addition, the food was quite cheap, which is always a bonus",0.9201,50,June 2022,"['Mediterranean', 'Spanish']",5.0
17913,18256,Blu Bar,"Jeg fant meg selv ved en tilfeldighet og da går jeg alltid tilbake.
 Utmerket vegansk restaurant / bar Veldig vennlige og hyggelige servitører og profesjonelle på samme tid. Et spesielt sted med utmerkede, godt forberedte retter. Sted du ikke må gå glipp av! !Mer",Norwegian,"I found myself by chance and then I always go back.
Excellent vegan restaurant / bar Very friendly and nice waiters and professionals at the same time.A special place with excellent, well -prepared dishes.Place you don't have to miss!! More",0.9708,50,august 2019,"['Bar', 'Mediterranean']",5.0
17914,18257,Blu Bar,"Cool Bar som serverer fantastisk vegansk mat og cocktailer. Jeg kunne ikke tro at veganske pizzaer kunne være så velsmakende! Tjenesten er fortreffelig vennlig, og det er god stemning med en blanding av lokale og utlendinger.Mer",Norwegian,"Cool Bar serving fantastic vegan food and cocktails.I couldn't believe that vegan pizzas could be so tasty!The service is great friendly, and there is a good atmosphere with a mix of local and foreigners. Meres.",0.9468,50,January 2020,"['Bar', 'Mediterranean']",5.0
17915,18258,Blu Bar,"Det hele passer sammen:) Virkelig god mat, god service (takk Leo og selskap), avslappet atmosfære, fantastisk beliggenhet nær stranden og i kjernen av Poblenou.Mer",Norwegian,"It all fits together :) Really good food, good service (thanks Leo and company), relaxed atmosphere, fantastic location near the beach and at the core of Poblenou.Mermer.",0.945,50,mars 2020,"['Bar', 'Mediterranean']",5.0
17916,18259,Blu Bar,"Vi kom til Blu Bar og lette etter noe vegansk å spise i Poblenou og hadde den beste overraskelsen. Maten var bare god; Vi hadde elendige, en pizza og calzone, jeg kan ikke stresse nok hvor bra calzone var siden det er sjelden å finne...en god utenfor Italia, enn si en vegansk. Plasseringen og restauranten har en god stemning, og ansatte er vennlige og imøtekommende. Vi måtte vente på maten litt, men stedet var pakket så vi kunne ikke forvente den raskeste servicen.
Ser frem til å gå tilbake og prøve flere ting.Mer",Norwegian,"We came to the Blu bar and searched for something vegan to eat in poblenou and had the best surprise.The food was just good;We had miserable, a pizza and calzone, I can't stress enough how good Calzone was since it's rare to find ... A good outside Italy, let go of a vegan.The location and restaurant have a good atmosphere, and employees are friendly and accommodating.We had to wait for the food a bit, but the place was packed so we couldn't expect the fastest service.
Looking forward to going back and trying more things. More.",0.7973,50,February 2020,"['Bar', 'Mediterranean']",5.0
