level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
16937,17280,Prado de Flores,"Chúng tôi tình cờ gặp Prado de Flores trong khi đi dạo khu phố Gothic vào một buổi tối mùa thu mát mẻ. Chúng tôi may mắn đã chọn nó trên một số quán cà phê gần đó vì nó trông ấm áp và hấp...dẫn. Bên trong rượu vang đỏ là ngon và paella hải sản tuyệt vời. Chúng tôi cũng đã có nấm tỏi như một món khai vị, cũng tuyệt vời. Các máy chủ đều thân thiện và giúp làm cho nó một trải nghiệm tuyệt vời!Thêm",Vietnamese,"We stumbled upon Prado de Flores while walking around the Gothic neighborhood on a cool autumn evening.We were fortunate to choose it on some nearby cafes because it looked warm and attractive.Inside the red wine is delicious and great seafood paella.We also had garlic mushrooms as a appetizer, also great.The servers are friendly and help make it a great experience!",0.9756,50,November 2019,"['Mediterranean', 'Spanish']",4.5
16938,17281,Prado de Flores,"Chúng tôi tìm thấy thứ này trong khi đi bộ từ Ramblas, xuống một con phố nhỏ.

Rất vui được chào đón từ các nhân viên. Bạn tôi đã ăn súp gazpacho và nói rằng đó là món ngon nhất cô từng được nếm. Phần...còn lại của chúng tôi có pizza, cánh gà, nachos và patas bravas. Tất cả các món ăn (ngoài gazpacho được phục vụ lạnh), đều nóng và tươi.

Một điểm dừng ăn trưa tuyệt vời.Thêm",Vietnamese,"We found this while walking from Ramblas, down a small street.

Nice to welcome from the staff.My friend ate Gazpacho soup and said it was the most delicious dish she had ever tasted.The rest of our ... has pizza, chicken wings, nachos and patas bravas.All dishes (in addition to Gazpacho are served cold), are hot and fresh.

A great lunch stop.",0.9531,40,November 2019,"['Mediterranean', 'Spanish']",4.5
16939,17282,Prado de Flores,"Lần đầu tiên ở Barcelona. Bạn bè của tôi khuyên tôi nên ghé thăm nhà hàng này và tôi rất thích nó. Không khí tuyệt vời, tôi thích các nhân viên. Thực phẩm và Bia rất ngon)",Vietnamese,"For the first time in Barcelona.My friends advised me to visit this restaurant and I really like it.Great atmosphere, I like the staff.Very delicious food and beer)",0.9079,50,September 2019,"['Mediterranean', 'Spanish']",4.5
16940,17283,Prado de Flores,"Vợ tôi và tôi đã có một thời gian tuyệt vời ở đây. . . Dịch vụ và thực phẩm tuyệt vời. Chúng tôi đã có paella hải sản, calamari và Caesar salad. Các nhân viên đã đi phía trên và xa hơn để đảm...bảo chúng tôi được chăm sóc. Rất khuyến khích nếu bạn đến thăm Barcelona; chúng tôi đã lên kế hoạch trở lại trong tuần này.Thêm",Vietnamese,"My wife and I had a great time here...Excellent service and food.We have Paella Seafood, Calamari and Caesar Salad.The staff went above and beyond ... telling us to be cared for.Very encouraged if you visit Barcelona;We have planned to return this week.",0.8555,50,May 2019,"['Mediterranean', 'Spanish']",4.5
16941,17284,Prado de Flores,"Đến đây hai đêm để trả lại cho bữa ăn tối của tôi. Đêm đầu tiên bao gồm tapas và một vài quá nhiều ruột! Đêm thứ hai là cocktail và carbonara. Kinh ngạc. Dịch vụ nhanh chóng, thực phẩm đi ra thực sự nhanh...chóng đường ống nóng.

Cảm ơn bạn!Thêm",Vietnamese,"Come here two nights to return my dinner.The first night includes Tapas and a few too much intestines!The second night is cocktail and carbonara.Amazing.Quick service, food coming out really quickly ... quickly hot pipes.

Thank you!",0.4738,50,May 2019,"['Mediterranean', 'Spanish']",4.5
16942,17285,Prado de Flores,Không có đánh giá sẽ làm công lý thực phẩm và môi trường xung quanh! Nước sốt bí mật là thứ bạn tiếp tục quay trở lại. Điểm nhỏ đẹp mà bền vững và thực phẩm là kiệt tác thực sự. Chắc chắn là phải...khi ở thành phố tuyệt đẹp nàyThêm,Vietnamese,No evaluation will do justice of food and the surrounding environment!The secret sauce is what you continue to return.Nice small and sustainable points and food are real masterpieces.Definitely ... when in this beautiful city,0.7974,50,May 2019,"['Mediterranean', 'Spanish']",4.5
16943,17286,Prado de Flores,"Tôi đến đây với bạn gái lần đầu tiên. Nơi hoàn hảo cho một cặp vợ chồng và gia đình. Hóa đơn BTW ít hơn tôi mong đợi. Tôi đã thử paella với hải sản. Paella tốt nhất ở Barcelona, hãy tin tôi khi tôi...nói vậy (cứ đi đi - bạn sẽ cảm ơn tôi sau).
Họ phục vụ nó trong chảo và nó là hoàn toàn đủ cho tôi, mặc dù tôi ăn rất nhiều: D bạn gái của tôi đã ăn chay paella. Cho biết đó là paella tốt nhất trong cuộc đời cô. Stuff rất đẹp và mến khách. Cảm giác như ở nhà.Thêm",Vietnamese,"I came here with my girlfriend for the first time.Perfect place for a couple and family.BTW invoice less than I expected.I tried Paella with seafood.Paella is best in Barcelona, believe me when I ... say that (just go - you will thank me later).
They served it in the pan and it was completely enough for me, even though I ate a lot: D my girlfriend was vegetarian paella.It is the best Paella in her life.Stuff is very beautiful and hospitable.Feeling like at home.",0.9558,50,April 2019,"['Mediterranean', 'Spanish']",4.5
16944,17287,Prado de Flores,"Lần thứ hai ở Barcelona và có thể là 5 - 6 lần trong quán cà phê này, vì họ có món paella ngon nhất ở Barcelona. Tôi nghĩ rằng trong 5 năm họ làm cho nó thậm chí còn tốt hơn? Vì vậy, nếu...bạn muốn ăn thức ăn ngon của Tây Ban Nha và thậm chí là burger với sangria và để có một số bánh ngon sau - tôi chắc chắn nơi này chắc chắn!Thêm",Vietnamese,"The second time in Barcelona and may be 5-6 times in this cafe, because they have the best Paella in Barcelona.I think that for 5 years they made it even better?So, if ... you want to eat delicious Spanish food and even Burger with Sangria and to have some delicious cakes - I'm sure this place is sure!",0.9501,50,April 2019,"['Mediterranean', 'Spanish']",4.5
16945,17288,Prado de Flores,"Thức ăn là tuyệt vời, dịch vụ đặc biệt của nhân viên. Tôi đã ra lệnh cho ức gà và bạn tôi đã gọi pizza, thức ăn rất ngon.",Vietnamese,"Food is great, special service of employees.I ordered chicken breast and my friend to order pizza, very delicious food.",0.9324,40,September 2018,"['Mediterranean', 'Spanish']",4.5
16946,17289,Prado de Flores,"Chúng tôi có bánh hamburger, salsa ""và thật tuyệt vời. Họ cũng có một loại bia ngon. Tôi đã giới thiệu. Giá bánh hamburger là khoảng 10 euro. Nếu bạn đang tìm kiếm thức ăn rẻ và tốt ở trung tâm của barcelona thì đây...là một lựa chọn tốt.Thêm",Vietnamese,"We have hamburger, salsa ""and great. They also have a delicious beer. I introduced. The price of hamburger cake is about 10 euros. If you are looking for cheap and good food in the center of Barcelona, it isThis ... is a good choice.",0.9274,40,August 2018,"['Mediterranean', 'Spanish']",4.5
16947,17290,Prado de Flores,"Nơi tuyệt vời ở giữa thành phố, thức ăn ngon và Sangrias tuyệt vời, nhân viên nói tiếng Anh và giá cả hợp lý. Tôi đánh giá cao vùng này.",Vietnamese,"A great place in the middle of the city, delicious food and great Sangrias, English speakers and reasonable prices.I appreciate this area.",0.9393,50,July 2018,"['Mediterranean', 'Spanish']",4.5
16948,17291,Prado de Flores,"Là một điều không thoải mái về mặt xã hội 20 điều gì đó theo cách của tôi quanh thành phố lớn của Barcelona, ​​nhà hàng này hoàn toàn phù hợp với một nơi nào đó để đi đến nơi thiếu bạn bè của tôi...sẽ không bị thẩm vấn. Các nhân viên đã lịch sự, hữu ích và nhanh chóng xóa bỏ các thiết lập bảng thứ hai (phewwww). Bánh pizza thậm chí còn tốt đến mức tôi vẫn chịu đựng được một nhà phê bình thực phẩm tự xưng (kiêu ngạo, tán thành, cha đùa) người vừa chia sẻ phản hồi của mình với đầu bếp, người phục vụ và một số phụ nữ nghèo mà anh ta bắt làm con tin bữa tối. Ngoài công ty tôi không yêu cầu, đây là một nơi tuyệt vời để ăn uống (hoặc chỉ ăn nếu bạn tự chủ) vì nó có thực đơn phong phú, đồ ăn ngon và dịch vụ tuyệt vời để thưởng thức sau khi bị mất cắp ví của bạn. (Disclaimer: Tại thời điểm này, tôi vẫn còn sở hữu tất cả đồ đạc của tôi)Thêm",Vietnamese,"As a socially uncomfortable thing about my way in Barcelona's big city, this restaurant is perfectly suitable for a place to go to my place of lack of friends.. Will not be interrogated.The staff were polite, useful and quickly eliminated the second table settings (phewwww).Pizza is even so good that I still suffered from a self -proclaimed food critic (arrogant, agreeing, a joke) who has just shared my feedback with the chef, the waiter and some women.The poor female that he forced to have dinner hostages.In addition to my company, this is a great place to eat (or just eat if you have self -control) because it has a rich menu, delicious food and great service to enjoy after being stolen.Your wallet.(Disclaimer: At this time, I still own all my belongings)",0.964,50,July 2018,"['Mediterranean', 'Spanish']",4.5
16949,17292,Prado de Flores,Bầu không khí rất thân thiện. Dịch vụ rất tốt. Thực phẩm tươi ngon nấu chín. Một vị trí rất yên tĩnh gần nơi của Catalognia,Vietnamese,The atmosphere is very friendly.Very good service.Fresh food cooked.A very quiet position near the place of the catalogia,0.4902,50,July 2018,"['Mediterranean', 'Spanish']",4.5
16950,17293,Prado de Flores,"Chúng tôi đến thăm nhà hàng này với tư cách là một gia đình năm người hai lần trong suốt thời gian chúng tôi ở Barcelona, ​​một lần cho bữa sáng và một lần nữa vào một buổi tối. Đối với bữa sáng, chúng tôi...có nhiều món ăn từ bữa sáng nấu chín đầy đủ kiểu Anh cho đến bánh ngọt. Vào buổi tối, chúng tôi có cơm thập cẩm chay và cả bánh mì kẹp thịt chay và thịt. Dịch vụ tốt và phục vụ rất thân thiện và hiệu quả.Thêm",Vietnamese,"We visited this restaurant as a family of five people twice during our time in Barcelona, once for breakfast and once again in the evening.For breakfast, we ... There are many dishes from breakfast cooked with all kinds of English to cakes.In the evening, we have a vegetarian mixed rice and even vegetarian and meat sandwiches.Good service and very friendly and effective service.",0.7818,40,July 2018,"['Mediterranean', 'Spanish']",4.5
