level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
9949,10156,Bella Italia,"אני לא בטוח אם הוא הטוב ביותר או לא, אני לא מנסה כל פיצות בברצלונה, אבל אני בטוח שזה אחד הטובים ביותר שאני אף פעם לא לנסות כאן.
היא מסעדה קטנה, אתה חייב להזמין את זה כי הוא תמיד צפוף.
הוא הטוב ביותר בגלל איכות...המוצרים, עמילן, ירקות טריים מאוד, גבינה טובה. . . וגם צוות נחמד
היום אנחנו מנסים את ""פאן di stella עם Nutella"", וזה היה מדהים. מזל טוב לבשל המדבר.עוד",Hebrew,"I'm not sure if he's the best or not, I'm not trying all pizzas in Barcelona, but I'm sure it's one of the best I never try here.
She's a small restaurant, you have to order it because it's always crowded.
It is best because of quality ... the products, starch, very fresh vegetables, good cheese...And a nice team
Today we try ""Pan DI STELLA with Nutella"", which was amazing.Congratulations to cook the desert.",0.9767,50,,"['Italian', 'Pizza']",5.0
9950,10157,Bella Italia,"הזמנו פיצה וכמה מבחר bruchetta. האוכל היה ממש טעים, אבל מינוס קטן שהיה באמת חם במסעדה. גם השולחן שלנו היה ממוקם כך המזגן נוטף מים עלי. עדיין הייתי ממליץ לבקר את המקום אם אתם מחפשים אוכל איטלקי בברצלונה.עוד",Hebrew,"We booked pizza and some of the Brucetta selection.The food was really delicious, but a small minus that was really hot in the restaurant.Our table was also located so the air conditioner was dripping with water.I would still recommend visiting the place if you are looking for Italian food in Barcelona.",0.6953,40,,"['Italian', 'Pizza']",5.0
9951,10158,Bella Italia,"המקום מוסתר בעיר, כאשר מביטים פנימה בקושי רואים כמה שולחנות. החמימות האיטלקית הסנסית מרגישה לאורך כל הדרך.
האוכל הוא בדרך כלל איטלקי, הוא מזכיר לי את האוכל של סבתא שלי.
האווירה חמה מאוד ושירות המלצרים מצוין. אני בהחלט אחזור בפעם הבאה.עוד",Hebrew,"The place is hidden in the city, when you look inside you can hardly see some tables.The sensory Italian warmth feels all the way.
The food is usually Italian, he reminds me of my grandmother's food.
The atmosphere is very hot and the waiter service is excellent.I will definitely come back next time. Over yet",0.6908,50,,"['Italian', 'Pizza']",5.0
9952,10159,Bella Italia,"שכרנו דירה בברצלונה.
הערב היינו עייפים ללכת למסעדה. החלטנו פשוט לקנות פיצה מ Bella איטליה ולא לאכול אותו הדירה שלנו.
האוכל היה טוב מאוד. וגם את השירות.",Hebrew,"We rented an apartment in Barcelona.
Tonight we were tired of going to the restaurant.We just decided to buy a pizza from Bella Italy and not eat it our apartment.
The food was very good.And the service.",-0.4404,50,,"['Italian', 'Pizza']",5.0
9953,10160,Bella Italia,"3 קורסים כולל משקה וקפה עבור 10 €.
שום דבר מפואר אך איכות מעולה ושירות מהיר וידידותי.עוד",Hebrew,"3 courses including drink and coffee for € 10.
Nothing luxurious but excellent quality and fast and friendly service.",0.078,50,,"['Italian', 'Pizza']",5.0
9954,10161,Bella Italia,"אז נדדנו אחרי שחיפשנו מסעדה לאכול צהריים. המקום היה מלא, אבל אני יכול בקלות להזמין שולחן עד 30 דקות מאוחר יותר. כאשר הגענו חזרה, המקום שלנו היה מוכן ואנחנו יכולים מיד. התפריט היה זמין רק בספרדית, אולם הצוות מאוד בחביבות מתורגם הכל לאנגלית. הם באמת...יודעים מה הם משרתים, נאמר לנו על החומרים בפירוט. הפיצה היתה פנטסטית. כמו כן, קרם הקפה הוא קינוח טעים מאוד, מומלץ מאוד. החלטנו לקחת אוכל, כי אהבנו מאוד את מה שיש לנו.עוד",Hebrew,"So we wandered after looking for a restaurant to eat lunch.The place was full, but I can easily order a table for up to 30 minutes later.When we arrived back, our place was ready and we can immediately.The menu was only available in Spanish, but the staff is very much translated into English.They really ... know what they serve, we are told about the materials in detail.The pizza was fantastic.Also, the coffee cream is a very tasty dessert, highly recommended.We decided to take food, because we really liked what we had. Furthermore",0.8883,50,,"['Italian', 'Pizza']",5.0
9955,10162,"We love italy, Pasta & Pizza, Restaurante Barcelona","המקום הקטן הזה היה מעבר לכביש של Airbnb שהיה לנו בברצלונה, החלטנו לנסות אותו לילה אחד, האוכל היה נהדר, והאנשים המנהלים אותו לא היו יכולים להיות יותר נחמדים.",Hebrew,"This little place was across the Airbnb road we had in Barcelona, we decided to try it one night, the food was great, and the people who run it couldn't be nicer.",0.4007,50,,"['Italian', 'Pizza']",5.0
9956,10163,"We love italy, Pasta & Pizza, Restaurante Barcelona",השירות והאוכל היו שניהם נהדרים - תודה! תפריט נהדר ואפשרות לשבת בפנים או בחוץ. בהחלט מקום לבדוק!עוד,Hebrew,The service and food were both great - thank you!Great menu and option to sit inside or outside.Definitely a place to check! More,0.8011,50,,"['Italian', 'Pizza']",5.0
9957,10164,"We love italy, Pasta & Pizza, Restaurante Barcelona","פיצה טעימה עם קרום פריך, צוות מענג. מחירים סבירים ושולחנות נחמדים בחוץ. מומלץ מאוד.",Hebrew,"A delicious pizza with crispy crust, a delightful team.Reasonable prices and nice tables outside.It is highly recommended.",0.908,50,February 2020,"['Italian', 'Pizza']",5.0
9958,10165,"We love italy, Pasta & Pizza, Restaurante Barcelona",אכלתי כאן את הפורמאגי של קוואטרו שלוש פעמים כי זה כל כך טוב! גם השירות נהדר! הייתי ממליץ גם על הטירמיסו. ממש נהנתי והייתי ממליץ לכל אחד.עוד,Hebrew,I ate Quatro's Formaggi three times because it's so good!Also the service is great!I would also recommend the Tiramisu.I really enjoyed and I would recommend anyone. I still,0.8472,50,,"['Italian', 'Pizza']",5.0
9959,10166,"We love italy, Pasta & Pizza, Restaurante Barcelona","נסעתי לשם עם משפחתי וכולם היו כל כך מרוצים מהשירות ואיכות האוכל שחזרנו בפעם השנייה לפני שעזבנו! מיין היה מתוק וקשוב. אנו בהחלט ממליצים על המקום הזה על סלט נהדר, פסטה ופיצה נהדרות!",Hebrew,"I went there with my family and everyone was so pleased with the service and quality of food we returned for the second time before we left!Maine was sweet and attentive.We definitely recommend this place on a great salad, wonderful pasta and pizza!",0.9653,50,,"['Italian', 'Pizza']",5.0
9960,10167,"We love italy, Pasta & Pizza, Restaurante Barcelona","חיפשנו מקום לאכול ועצרנו שם כי היינו ממש עייפים.
לא ציפינו לשום דבר כשראינו את המחירים. היו לנו פסטה קרבונרה וקצת התאכזבנו. הפסטות היו חמות אבל לא הרוטב! גם הקורבונרה הרגישה שהיא יוצאת מהקופסה.
היין היה ממש טוב.עוד",Hebrew,"We were looking for a place to eat and stopped there because we were really tired.
We didn't expect anything when we saw the prices.We had a carbonara pasta and a little disappointed.The pastas were hot but not the sauce!The coronary also felt she was out of the box.
The wine was really good.",0.4651,30,,"['Italian', 'Pizza']",5.0
9961,10168,"We love italy, Pasta & Pizza, Restaurante Barcelona","שלושת החברים שלי ואני היינו ממש רעבים וכשגילינו שיש את המסעדה האיטלקית הזו, כולנו התרגשנו לאכול ארוחת ערב. זה היה מדהים, האוכל היה עשוי מאוד וטעים להפליא. היו לנו שתי פיצות, נודלס וקרפ. המשקאות היו קטנים אך ראויים, זה הספיק. המחירים היו מקובלים ודי נמוכים...לאיכות הטובה של האוכל. האישה שנתנה לנו את האוכל הייתה ממש מצחיקה והיה לנו כיף כי אנחנו לא מדברים ספרדית כל כך טוב. היא אפילו ניסתה לדבר אתנו בגרמנית (שפת האם שלנו).
באופן כללי היה ערב נהדר וכנראה האוכל הכי טוב שקיבלתי באזור הזה.עוד",Hebrew,"My three friends and I were really hungry and when we found out that there was this Italian restaurant, we were all excited to have dinner.It was amazing, the food was very made and delicious.We had two pizzas, noodles and carp.The drinks were small but worthy, it was enough.Prices were acceptable and quite low ... to the good quality of the food.The woman who gave us the food was really funny and we had fun because we don't speak Spanish so good.She even tried to talk to us in German (our native language).
In general was a great evening and probably the best food I received in this area.",0.9881,50,,"['Italian', 'Pizza']",5.0
9962,10169,"We love italy, Pasta & Pizza, Restaurante Barcelona","מסעדה קטנה ופשוטה, אפילו התפריט פשוט מאוד, פיצה דומה עם ההצעה של ברצלונה, טובה אבל שום דבר מיוחד, פסטה מאוד טובה ושופעת. חוזק המסעדה ללא ספק הצוות החביב ומסביר הפנים והמחירים נוחים בהרבה ממסעדות אחרות באותה רמהעוד",Hebrew,"A small and simple restaurant, even the menu is very simple, a similar pizza with Barcelona's offer, good but nothing special, very good pasta and lush.The restaurant's strength is undoubtedly the favorite and interior and prices are much more convenient than other restaurants at the same level",0.9045,40,,"['Italian', 'Pizza']",5.0
9963,10170,"We love italy, Pasta & Pizza, Restaurante Barcelona","המקום הזה פנטסטי. צוות מקסים, אוכל מדהים והרבה טוב לב וביתיות הורגש כאן. הפסטה מדהימה לחלוטין. לא יכולתי להמליץ יותר על המקום הזה! בוא לכאן, שב, בירה, צ'ט עם הצוות והלילה שלך יהיה נהדר.עוד",Hebrew,"This place is fantastic.A lovely team, amazing food and a lot of good heart and homeside was felt here.The pasta is completely amazing.I couldn't recommend this place anymore!Come here, when, beer, chat with your team and night will be great. St very still",0.9263,50,July 2019,"['Italian', 'Pizza']",5.0
