level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
4430,4543,Billy Brunch & Garden,"Personnel super sympa et une excellente cuisine. Tout est frais et délicieux. Les produits sont d’une excellente qualité pour des prix très raisonnables. Petit plus, on peut emporter les restes car les plats sont copieux",French,"Super nice staff and excellent cuisine.Everything is fresh and delicious.The products are of excellent quality for very reasonable prices.Little more, we can take the leftovers because the dishes are generous",0.9623,50,,"['French', 'American']",5.0
4431,4544,Billy Brunch & Garden,"Nous y sommes allés en aout 2021 et nous y sommes revenus ce décembre. Tout est trop bon, copieux. L’endroit est sympathique le personnel adorable. Mes enfants ont même pu voir les poules. Hate de revenir bruncher chez vous.",French,"We went there in August 2021 and we came back there this December.Everything is too good, generous.The place is friendly the adorable staff.My children could even see the hens.Hate to come back to brunch at home.",0.8519,50,December 2021,"['French', 'American']",5.0
4432,4545,Billy Brunch & Garden,Un bon brunch dans un cadre incroyable un personnel sympa et efficace. Nous Avons passé un très bon moment.,French,A good brunch in an incredible setting a nice and efficient staff.We had a great time.,0.9118,40,December 2021,"['French', 'American']",5.0
4433,4546,Billy Brunch & Garden,"Très bon restaurant, beaucoup de choix (sucrés, salés,...) 
Beaucoup de choix végétariens/vegan/sans gluten....
Très pro, 2 plats ont été oubliés dans la commande et nous nous les ont pas fait payer ..! 
Smoothies délicieux !!! 
Je recommande à 1000% 

Merci😊",French,"Very good restaurant, a lot of choices (sweet, savory, ...)
Lots of vegetarian/vegan/gluten -free choices ....
Very professional, 2 dishes were forgotten in the order and we did not pay them ..!
Delicious smoothies !!!
I recommend 1000%

Thank you",0.9409,50,November 2021,"['French', 'American']",5.0
4434,4547,Billy Brunch & Garden,"FORMIDABLE! Le personnel est dynamique, sympa et souriant, quel bonheur!
Nous nous sommes régalés : de l’assiette maxi américain avec saucisses, œufs, bacon, pancakes, fruits, sirop d’érable, patatas aux tartines œufs brouillés, petites marmites de bacon, pancake aux fruits ou au chocolat… tout était délicieux...Plus",French,"TREMENDOUS!The staff are dynamic, nice and smiling, what happiness!
We enjoyed ourselves: maximum American plate with sausages, eggs, bacon, pancakes, fruit, maple syrup, patatas with scrambled eggs, small pots of bacon, fruit or chocolate pancake ... Everything was delicious ...More",0.9617,50,November 2021,"['French', 'American']",5.0
4435,4548,Billy Brunch & Garden,"Excellent accueil, cafés et jus frais excellents, tout comme les plats succulents et copieux. Nous y reviendrons volontiers. Bra-vo !!",French,"Excellent welcome, excellent coffee and fresh juice, as are succulent and generous dishes.We will gladly come back to this.Cheer !!",0.9583,50,,"['French', 'American']",5.0
4436,4549,Billy Brunch & Garden,"Excellent moment, personnel très sympathique et nourriture excellente .

Le cadre est super et très accueillant.",French,"Excellent moment, very friendly staff and excellent food.

The setting is super and very welcoming.",0.9583,50,,"['French', 'American']",5.0
4437,4550,Billy Brunch & Garden,"Brunch très simple mais très sympa dans ce petit jardin en plein centre de Barcelone. Un petit havre de paix
Très bonne ambiance, serveurs très accueillants et très souriants, tout est très bons et très copieux. 1 plat /personne est largement suffisant
Absolument rien à...Plus",French,"Very simple but very nice brunch in this small garden in the center of Barcelona.A little haven of peace
Very good atmosphere, very welcoming and very smiling servers, everything is very good and very generous.1 dish /person is more than enough
Absolutely nothing to ... more",0.9814,50,,"['French', 'American']",5.0
4438,4551,Paisano Bistro,"A proximité directe de la Sagrada Familia, petit restau typique, sans prétention, mais très bonne surprise dans l assiette. Une bonne adresse.",French,"Nearby Sagrada Familia, a typical small restaurant, unpretentious, but very good surprise on the plate.A good address.",0.9126,50,,"['Italian', 'Cafe']",5.0
4439,4552,Paisano Bistro,"Nous avons adoré.
Le bœuf dans les pâtes est cuit 7h et la pâte à pizza faite à partir de 3 farines différentes.
Qualité et quantité sont au rdv.
Excellent rapport qualité /prix.
Personnel très sympathique.",French,"We have adored.
The beef in the pasta is cooked for 7 hours and the pizza dough made from 3 different flours.
Quality and quantity are at the appointment.
Excellent value.
Very friendly staff.",0.908,50,October 2022,"['Italian', 'Cafe']",5.0
4440,4553,Paisano Bistro,Restaurant à l’écart de la foule et tranquille.  Très bonnes pizzas variées à prix abordables.  Endroit propre et accueillant.,French,Restaurant away from the crowd and quiet.Very good varied pizzas at affordable prices.Clean and welcoming place.,0.7003,50,September 2022,"['Italian', 'Cafe']",5.0
4441,4554,Paisano Bistro,"Nous avons réservé après avoir vu les avis sur Tripadvisor, sinon on serait passé devant le resto sans s’arrêter. Ce petit restaurant familial fait partie de ceux dont on se souviendra ! Très bon accueil, pizzas excellentes, très bons desserts. Le patron est très sympathique....Plus",French,"We reserved after seeing the opinions on Tripadvisor, otherwise we would have passed in front of the restaurant without stopping.This little family restaurant is one of those we will remember!Very welcome, excellent pizzas, very good desserts.The boss is very friendly .... more",0.9284,50,September 2022,"['Italian', 'Cafe']",5.0
4442,4555,Paisano Bistro,"Visité en 1 journée de Barcelone, pause déjeuner a côté de la Sagrada familia. Super adresse, pizza burrata serano excellente, personnel au top!! Prix très raisonnables. On recommande !",French,"Visited in 1 day of Barcelona, lunch break next to the Sagrada Familia.Super address, Pizza Burrata Serano Excellent, Top staff !!Very reasonable price.We recommend!",0.8458,50,,"['Italian', 'Cafe']",5.0
4443,4556,Paisano Bistro,Je suis venu sur base des commentaires de TripAdvisor. J ai pris une pinsa (et non pizza) parmigiana. Excellente. Légère et bon goût pour un prix autour de 13 euro. Une référence dans le quartier. Je recommande.,French,I came on the basis of TripAdvisor's comments.I took a Pinsa (and not Pizza) amonggiana.Excellent.Light and good taste for a price around 13 euro.A reference in the neighborhood.I recommend.,0.6597,50,August 2022,"['Italian', 'Cafe']",5.0
4444,4557,Paisano Bistro,"Les pizzas sont vraiment TRÈS bonnes pour un tarif abordable.
Allez y, les yeux fermés, vous dégusterez l’une des meilleures pizzas de barcelone",French,"The pizzas are really very good for an affordable price.
Go there, your eyes closed, you will taste one of the best Pizzas in Barcelona",0.8258,50,,"['Italian', 'Cafe']",5.0
4445,4558,Paisano Bistro,"It was just perfect. Tout est top, les plats comme les desserts. La salle est sympa. La terrasse en revanche est au bord de la route donc bruyante.",French,"It was just perfect.Everything is top, dishes like desserts.The room is nice.The terrace on the other hand is by the road, so noisy.",0.6438,50,,"['Italian', 'Cafe']",5.0
4446,4559,Paisano Bistro,"Incroyable le plat le dessert c'est vraiment trop trop bon, ils sont très sympa et le service est vraiment pas long. Ce restaurant est juste incroyable je le conseille à 100% 👍👍👍😁",French,"Incredible the dish the dessert is really too too good, they are very nice and the service is really not long.This restaurant is just incredible I recommend it 100% 👍👍👍😁",0.8297,50,May 2022,"['Italian', 'Cafe']",5.0
4447,4560,Paisano Bistro,"vrai restaurant italien avec tout le restaurant italien ainsi que bon nombre de clients...un signe . accueil chaleureux et simple.
petit restaurant mais de qualité et a prix tout a fait raisonables;
tout était parfait
a ne pas manquer avant ou aprés la visite de...Plus",French,"True Italian restaurant with the whole Italian restaurant as well as many customers ... a sign.Warm and simple welcome.
Small restaurant but quality and at a very reasonable price;
everything was perfect
Not to be missed before or after the visit of ... more",0.8964,50,,"['Italian', 'Cafe']",5.0
4448,4561,Paisano Bistro,Un moment très agréable une qualité impeccable un accueil adorable mille merci à toute l’équipe à refaire sans hésiter les petits français,French,A very pleasant moment Impeccable quality an adorable welcome a thousand thank you to the whole team to do without hesitation the little French,0.9202,50,February 2022,"['Italian', 'Cafe']",5.0
4449,4562,Gusto,"Accueil chaleureux. 
En familie en couple ou entre  amis. 
Les menus, sont forts sympathique et différent des un des autres. Pour tous les goûts. 
Un vrai délice!!! 
Il me tarde d'y revenir!!",French,"Heartwarming welcome.
In families in couple or friends.
The menus, are strong sympathetic and different from one of the others.For all tastes.
A true delight!!!
I can't wait to come back !!",0.9741,50,,"['Italian', 'Pizza']",4.5
4450,4563,Gusto,"Un lieu à ne pas manquer à Barcelone. Plats italiens variés, bien présentés dans l'assiette avec la touche d'harmonie nécessaire pour l'apprécier. Restaurant chaleureux, agreable, sympathique  avec un patron charmant, très professionnel ainsi que ses serveurs. Un merci à toute l'équipe pour avoir passer du...bon temps et mangé une cuisine raffinée et de qualité.Plus",French,"A place not to be missed in Barcelona.Varied Italian dishes, well presented on the plate with the touch of harmony necessary to appreciate it.Warm restaurant, pleasant, friendly with a charming, very professional boss as well as his servers.Thank you to the whole team for spending ... a good time and ate a refined and quality kitchen.",0.9709,50,,"['Italian', 'Pizza']",4.5
4451,4564,Gusto,"En week-end à Barcelone ce charmant restaurant était situé à 2 minutes de notre hôtel. L'accueil à été formidable le personnel super sympathique et jovial merci à AGUI très charmant serveur qui c'est occupé de nous et qui de plus est polyglotte !!  Le repas...a été un délice de vrai pizzas et pâtes italiennes , des produits de qualités !! Je recommande le restaurant GUSTO À 100 % 👌Plus",French,"On weekends in Barcelona this charming restaurant was located 2 minutes from our hotel.The welcome was great super nice and jovial staff thank you to Agui very charming server who is busy with us and who is more polyglot !!The meal ... was a delight of real Italian pizzas and pasta, quality products !!I recommend the Gusto restaurant 100 % 👌plus",0.9889,50,January 2023,"['Italian', 'Pizza']",4.5
