level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
6340,6473,Gusto,"Makarna için asılıyordum, ancak Barselona'da çok fazla pazar günü kapalı; Yakında 'makarna' aradım ve 4'e kadar açık olan sadece Gusto'du. 30:00 Mükemmel sonuç - muhteşem menü, tinfoil çanta içinde servis linguine deniz ürünleri vardı, eşim dört peynirli pizza (domates sosu yok) vardı. İkisi de harika....Her yemek yaklaşık 13 euro, personel yüksek yoğunluklu büyük hizmet, iyi bir ortam, birkaç dış tablo. Tavsiye edilen.Devamı",Turkish,"I was hanging for pasta, but in Barcelona, too many Sundays closed;Soon I looked for 'pasta' and it was only Gusto, which was open to 4.30:00 Excellent results - the magnificent menu, the tinfoil bag service linguine seafood, my wife had four cheese pizza (no tomato sauce).Both of them are great .... Each meal is about 13 euros, staff high -density great service, a good environment, a few exterior paintings.Recommended.",0.9827,50,May 2019,"['Italian', 'Pizza']",4.5
6342,6475,Gusto,"Burada keyifli bir yemek zevk, servis mükemmel. Çok lezzetli yemek ve seçilen şarap bizim yemek ile iyi geçti.Devamı",Turkish,"Here is a pleasant meal pleasure, the service is perfect.Very delicious food and the selected wine was good with our food.",0.9274,50,,"['Italian', 'Pizza']",4.5
6343,6476,Gusto,"Bu restoran hakkında iyi şeyler duymuştum ve kesinlikle yemek değerdi. Hem makarnalarımız hem de pizzalarımız gerçekten mükemmeldi. Beklediğim daha rahat olduğu için biraz daha güzel bir yer olmasını umuyordum. Bu rahat bir atmosfer için, gerçekten şaşırtıcı yiyecekler için söylendi.Devamı",Turkish,"I heard good things about this restaurant and it was definitely worth food.Both our pasta and our pizzas were really perfect.I was hoping that it would be a little more beautiful because it was more comfortable.This was said for a comfortable atmosphere, for really amazing food.",0.9677,50,,"['Italian', 'Pizza']",4.5
6344,6477,Gusto,"İyi kişisel servis. Kapsamlı menü ve şarap listesi, bütçenize göre seçim yapmak için çok fazla.",Turkish,Good personal service.Comprehensive menu and wine list is too much to choose according to your budget.,0.4404,40,October 2018,"['Italian', 'Pizza']",4.5
6345,6478,Gusto,Bu bizim son yemek dışarı Barcalona oldu ve de beklemeye değerdi. Personel sıcak ve misafirperver ve tüm akşam için yemek 10/10 inanılmazdı.Devamı,Turkish,This was our last meal out of Barcalona and was worth waiting.The staff was hot and hospitable and the dinner for the whole evening was 10/10 amazing.,0.6908,50,,"['Italian', 'Pizza']",4.5
6346,6479,Gusto,"Gusto, sadece 4 gün boyunca tüm ailemiz Katalan mutfağından birkaç gün sonra İtalyan yemeği istediği için bizim için bir noktaya değindi. Gusto'nun bunu söylediğini söylemeliyim. Güzel servis, iyi İtalyan yemekleri ve bizim akşam yemeği için huzurlu ortam bile restoran doluydu.
Kireç ve karides, burrata mantı...ve iki pizza ile risotto içtik. Özellikle trüf yağı ile gurme pizza göz kamaştırıcı oldu. Tatlı kızlar ve çocuklar için pannacotta için dondurma oldu. En küçük bir şikayet değil. 5 yıldız biraz fazla olabilir ama lokantadan mutlu ve memnun ayrıldığınızda paranın harcanması gerektiğini hissediyorum. Yine de 4'ten fazla. . .Devamı",Turkish,"Gusto touched on a point for us for just 4 days of our entire family's Catalan cuisine wanted Italian dinner.I have to say that Gusto said that.Even a peaceful environment for good service, good Italian dishes and our dinner was full of restaurants.
Lime and shrimp, burrata ravioli ... and we drank two pizza and risotto.Particularly with truffle oil, gourmet pizza became dazzling.For sweet girls and children, there was ice cream for Pannacotta.It's not the slightest complaint.The 5 stars may be a little more, but when you leave the restaurant happy and satisfied, I feel that the money should be spent.Still more than 4...More",0.9377,50,,"['Italian', 'Pizza']",4.5
6347,6480,Gusto,"Barselona'da tatildeyken Gusto'da yemek yeme fırsatını yakalarken, bir deneyim kadrosunun mükemmel gıda olduğu bu dünyadan çıktı. Eğer Barselona'daysan, burada yemelisinDevamı",Turkish,"While he was on holiday in Barcelona, he had the opportunity to eat in Gusto, while an experience of experience came out of this world, where he was perfect food.If you are in Barcelona, you should eat here",0.8481,50,,"['Italian', 'Pizza']",4.5
6348,6481,Gusto,"İspanya'ya yaptığımız 10 günlük seyahatimizde, bizde İtalyanca istedik. İspanya'da iyi İtalyanca bulmayacağımızı (neden bana sormadığınızı) düşünerek, değerlendirme nedeniyle Gusto'ya karar verdik. Burası gerçek olaydır! Kızarmış kalamar mükemmel pişirilir. Sunuya göze çarpıcı ve tat tomurcukları için daha da çarpıcı taze makarna yemekleri. Risotto muhtemelen şimdiye kadar...sahip olduğum en iyisiydi. Martina, bizim garson, çok sıcak ve dostça. Evine hoş geldin diyen iyi bir İtalyan kadını. Sahibi, biz onun ev yapımı limoncello vardı bize bırakmayacak büyük bir adamdı. İpek kadar yumuşaktı. Kendinize bir iyilik yapın ve burada yiyin!Devamı",Turkish,"In our 10 -day trip to Spain, we wanted Italian.We decided to Gusto because of the evaluation, thinking that we would not find good Italian in Spain (why you didn't ask me).This is a real event!Flying squid is perfectly cooked.More striking fresh pasta dishes for the presentation of the presentation and taste buds.Risotto is probably the best I have so far.Martina, our waiter, very warm and friendly.A good Italian woman who says welcome to her house.The owner was a great man who would not leave us with his homemade Limoncello.It was as soft as silk.Do yourself a favor and eat here! More",0.9618,50,September 2018,"['Italian', 'Pizza']",4.5
6349,6482,Gusto,"Barselona'da dün gece ve yorgun. .  . Rahatlatıcı pizza ve makarna var!
Ahşap - üs ince ve iyi Kömürde pişmiş pizza hamuru, gerçekten çok iyi.
Çok lezzetli spagetti alla vongole - genellikle bir garlicky ilettik ama bu çok temiz ve aydınlık ve domates - çok...keyifli.
Çok tatlı için!
Personel cana yakın ve ingilizce konuşuyorlar.
Çok teşekkür ederiz!Devamı",Turkish,"In Barcelona last night and tired...There is a relaxing pizza and pasta!
Wood - Base Pizza dough cooked in thin and good coal, is really good.
Very delicious spaghetti alla vongole - usually conveyed a garlicy but this is very clean and bright and tomatoes - very ... very enjoyable.
For so sweet!
The staff are friendly and speak English.
Thank you very much! More",0.9876,50,July 2017,"['Italian', 'Pizza']",4.5
6350,6483,Cremat 11,Kahvalti icin 3 arkadas gittik. Mekan kucuk ama samimi ve sicak.. calisanlar epey ilgili.. ben pancake yedim ve portakal suyu ictim gayet basariliydi. Ancak pancak cok buyuk oldugun sonlara dogru baydi. Buna ragmen hersey guzeldi.. tavsiye ederiim gitmenizi 👍,Turkish,"We went to 3 friends for breakfast.The place is small but sincere and warm .. The work is quite interested in .. I ate pancakes and orange juice was very successful.However, the pan was very big.Despite this, everything was good .. I recommend you to go 👍",0.9586,50,,"['European', 'International']",5.0
6351,6484,Cremat 11,"Burası muhteşem bir gizli mücevher. Brunch için gittik havereos rancheros ve avokado tost ve İspanya'ya geldiğimizden beri en iyi kahve vardı. Sonra bize bir akşam akşam yemeği için tekrar gelmek için bir kupon verdi ve sadece bir tam gün olduğu gibi akşam yemeği için aynı...gün geri dönmeye karar verdi.

Akşam yemeği ve kokteyller ŞAŞIRTICI idi. Neredeyse tüm ana öğeler vardı ve kocam bile o kadar iyi ikinci bir ahtapot emretti. Arılar diz kokteyli ve beyaz sangria sevdi.

Şef güzel ve onun işini görebilmek çok güzel! Hem sabah hem de akşam garsonluklarımız da güzel!Devamı",Turkish,"This is a great hidden jewel.We went for Brunch, hasre Rancheros and avocado toast and the best coffee since we came to Spain.Then he gave us a coupon to come again for dinner for dinner and the same for dinner as it was just one full day ... He decided to return.

Dinner and cocktails were surprising.There were almost all the main elements, and even my husband ordered a second octopus.The bees liked knee cocktail and white Sangria.

The chef is beautiful and it is very nice to see her job!Both morning and evening waiters are also beautiful! More",0.9738,50,October 2019,"['European', 'International']",5.0
6352,6485,Cremat 11,"Bu restoran daha sonra 5 yıldız hak! Ortam çok rahat ve güzel, yemek lezzetli ve personel dostudur. Geri döneceğiz! Şiddetle tavsiye edilir.",Turkish,"This restaurant then 5 stars rights!The environment is very comfortable and beautiful, food is delicious and staff friendly.We will come back!It is highly recommended.",0.9341,50,,"['European', 'International']",5.0
6353,6486,Cremat 11,"Servis, yemek ve kokteyller mükemmel. Brunch için oraya gidin ve alabileceğiniz en iyi krepleri yiyin. Ekstra pastırma ve bir bardak Cava ekleyin ve rahatlamak için terasta oturun. Kesinlikle tekrar tekrar oraya giderdim.",Turkish,"Service, food and cocktails are excellent.Go there for Brunch and eat the best pancakes you can get.Add extra bacon and a glass of cava and sit on the terrace to relax.I would definitely go there again and again.",0.7845,50,,"['European', 'International']",5.0
6354,6487,Cremat 11,"Bcn'den benim favori yerim - harika, harika yemekler, gerçekten iyi kokteyller (arının dizisi bir zorunluluktur), uygun fiyatlar, iyi hizmet.
Burası 3 kez geri geldi, gündüz brunch için ve ayrıca geceleri içecekler için. Yiyecek ve içecek menüsü çok çeşitli tercihleri kapsar. Güzel müzik, iyi hisler, geri...dönmek için sabırsızlanıyorum.Devamı",Turkish,"My favorite place from BCN - great, wonderful dishes, really good cocktails (the array of the bee is a necessity), affordable prices, good service.
This place came back 3 times, for the day for brunch and also for drinks at night.The food and beverage menu covers a wide range of preferences.Good music, good feelings, back ... I can't wait to return.",0.9656,50,October 2019,"['European', 'International']",5.0
6355,6488,Cremat 11,"Bazı arkadaşlar ile buradaydım ve aldığımız tatlılar çok lezzetli. Ayrıca, bize hizmet eden kız Aida gerçekten çok güzeldi.Devamı",Turkish,"I was here with some friends and the desserts we bought are very tasty.Also, the girl who served us was really beautiful.",0.807,50,,"['European', 'International']",5.0
6356,6489,Cremat 11,"Kuşkusuz Barselona'da yaşadığımız EN İYİ BRUNCH! (Ve diğer popüler yerlere gittik, böylece karşılaştırabiliriz!). Göründüğü kadar lezzetli bir tadı var. Rancheros ve Yumurta Benedict vardı ve mükemmel pişmiş. Barcelona'dan ayrılmadan meydan okurcasına dönecek! !",Turkish,"Undoubtedly, the best brunch we have experienced in Barcelona!(And we went to other popular places, so we can compare it!).It has a taste as delicious as it seems.There were Rancheros and Egg Benedict and perfectly cooked.He will return to the challenge without leaving Barcelona!!",0.9543,50,,"['European', 'International']",5.0
6357,6490,Cremat 11,Barselona'daki Sangria'yı arıyorduk ve Cremat 11'de bulduk! Olması gerektiği gibi taze ve lezzetli. Kokteyller de lezzetli! Bu arada pembe sandalyeleri ve ışıkları çok sevdik. Kesinlikle geç bir akşam yemeği için rahat bir yer.,Turkish,"We were looking for Sangria in Barcelona and we found it in Crema 11!Fresh and delicious as it should be.Cocktails are also delicious!In the meantime, we loved pink chairs and lights.Absolutely a comfortable place for a late dinner.",0.9097,50,Nisan 2019,"['European', 'International']",5.0
6358,6491,Cremat 11,"Harika hisler, güzel dekor ve harika yemekler! Kesinlikle geri brunch lezzetli en iyi yumurta Benedict oldu! ! Personel ve servis harika benim garson güzeldi.",Turkish,"Great feelings, beautiful decor and wonderful dishes!Absolutely Back Brunch was the best delicious egg Benedict!!The staff and service were great my waiter was nice.",0.9824,50,Nisan 2019,"['European', 'International']",5.0
6359,6492,Cremat 11,"Barselona'nın merkezinde, şehrin en iyi müzelerinden bazılarının yakınında bulunan restoran iyi, Picasso müzesi harika.
Açık havada yemek yemek ve içmek için hoş bir teras bulunmaktadır. Restoran çok iyi tasarlanmış, personel çok güler yüzlü ve çok misafirperver ve sizi memnun etmek için istekli.
Yemek, basit, temiz...ve taze. Kullanılan ürün en taze ve mevsimliktir.Devamı",Turkish,"Located in the center of Barcelona, near the city's best museums, the restaurant is good, the Picasso Museum is great.
There is a pleasant terrace to eat and drink outdoors.The restaurant is very well designed, the staff is very friendly and very hospitable and willing to please you.
Food is simple, clean ... and fresh.The product used is the freshest and seasonal.",0.9761,50,,"['European', 'International']",5.0
6360,6493,Cremat 11,"Lezzetli, taze pişmiş mevsimlik yemekler sipariş üzerine pişirilir. Yemekler harika, brunch'tan tapas'a, Picasso müzesine yakın olan bu aile işletmesi restoranda herkes için bir şeyler var. Sıcak bir karşılama bekliyor! İspanyolca ve İngilizce konuşulur.",Turkish,"Delicious, freshly cooked seasonal meals are cooked on order.The dishes are great, from Brunch to Tapas, the Picasso museum, this family business has something for everyone in the restaurant.A warm welcome awaits!Spanish and English are spoken.",0.9184,50,Mart 2019,"['European', 'International']",5.0
6361,6494,b Restaurant,"Harika bir atmosferde mükemmel yemekler, bir burgerde istediğiniz herhangi bir şey, şimdiye kadar yaşadığınız en iyi burgerler. Dikkatli ve çok hoş personel, kesinlikle görülmeye değer.",Turkish,"Excellent dishes in a great atmosphere, anything you want in a burger, the best burgers you've ever experienced.Careful and very pleasant staff, is definitely worth seeing.",0.9661,50,,"['American', 'Contemporary']",5.0
6362,6495,b Restaurant,"Burger olmayı özledik, ancak daha sonra Restaurant'ın aynı ve diğer yerlerde AYNI olduğunu gördük.
Burger AMAZING! ! ! Şüphesiz Barselona'daki en iyileri. Ayrıca patates kızartması ve tatlılar! Personel çok güler yüzlü ve iyi fiyatlar.
Tamamen tavsiye edilir! ! !",Turkish,"We missed being a burger, but then we saw that the restaurant was the same and the same in other places.
Burger Amazing!!!Of course, the best in Barcelona.Also French French and Sweets!The staff is very friendly and good prices.
It is completely recommended!!!",0.9638,50,January 2019,"['American', 'Contemporary']",5.0
