level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
18466,18809,Diegos Bar Restaurant,Ordered the lobster with wet rice — fantastic! Gambinos ala plancha and pimientos de Padrón. All great!  Worth the drive from the city center.,English,Ordered the lobster with wet rice — fantastic! Gambinos ala plancha and pimientos de Padrón. All great!  Worth the drive from the city center.,0.8802,50,December 2022,"['Mediterranean', 'Spanish']",5.0
18467,18810,Diegos Bar Restaurant,"Visited on a Saturday evening with my friend. Tapas was lovely, as was the paella. The main highlight was the amazing staff. They really made an effort for my friends birthday, with a personal dessert, complimentary lemon shots and birthday candles. Couldn’t of asked for...a nicer birthday meal for her. Would definitely recommend.More",English,"Visited on a Saturday evening with my friend. Tapas was lovely, as was the paella. The main highlight was the amazing staff. They really made an effort for my friends birthday, with a personal dessert, complimentary lemon shots and birthday candles. Couldn’t of asked for...a nicer birthday meal for her. Would definitely recommend.More",0.9744,50,December 2022,"['Mediterranean', 'Spanish']",5.0
18468,18811,Diegos Bar Restaurant,"We stayed for 3 days in Barcelona and eat twice at Diego's. Their's soup was fantastic. We had pajellas and steak combined with red wine. Everything was fantastic. The staff too was very polite and with such a positive vibe.
Thank you Diego for making...our holidays prettierMore",English,"We stayed for 3 days in Barcelona and eat twice at Diego's. Their's soup was fantastic. We had pajellas and steak combined with red wine. Everything was fantastic. The staff too was very polite and with such a positive vibe.
Thank you Diego for making...our holidays prettierMore",0.9423,50,December 2022,"['Mediterranean', 'Spanish']",5.0
18469,18812,Diegos Bar Restaurant,We just had our introduction into Catalonian cousin and we are very happily that we’ve stopped at Diego’s! Although the interior is rather ascetic the food is just amazing!  So fresh and delicious; the choice in the menu is great; the service is fast and...guys are super friendly! I can definitely recommend Diego’s!More,English,We just had our introduction into Catalonian cousin and we are very happily that we’ve stopped at Diego’s! Although the interior is rather ascetic the food is just amazing!  So fresh and delicious; the choice in the menu is great; the service is fast and...guys are super friendly! I can definitely recommend Diego’s!More,0.9847,50,December 2022,"['Mediterranean', 'Spanish']",5.0
18470,18813,Diegos Bar Restaurant,"Found this gem on our last night in Barcelona. 
Arrived at 8pm and was greeted and shown to our table. We ordered the spicy potatoes and the crystal bread to start, both were so delicious! Highly recommend ordering the Crystal bread! 
We had the chicken...and vegetable paella for our mains which were the best paella I’ve had in a long time! The chicken comes on the bone so it’s really tasty. 
We then shared the crema Catalana for dessert which was, again, really yummy. 
Overall, the food was delicious, staff were attentive and welcoming and it was good value for money. We wish we found this place on our first night so we could’ve eaten here again!More",English,"Found this gem on our last night in Barcelona. 
Arrived at 8pm and was greeted and shown to our table. We ordered the spicy potatoes and the crystal bread to start, both were so delicious! Highly recommend ordering the Crystal bread! 
We had the chicken...and vegetable paella for our mains which were the best paella I’ve had in a long time! The chicken comes on the bone so it’s really tasty. 
We then shared the crema Catalana for dessert which was, again, really yummy. 
Overall, the food was delicious, staff were attentive and welcoming and it was good value for money. We wish we found this place on our first night so we could’ve eaten here again!More",0.9891,50,December 2022,"['Mediterranean', 'Spanish']",5.0
18471,18814,Diegos Bar Restaurant,"Friendly and welcoming staff. Food was outstanding.
Very very good value for food also. Not to be missed.
Myself and my partner went for a long weekend to Barcelona and this place was by far the best restaurant we had found. Make sure to try...the spicy homemade potato’s and crispy bread, out of this world!More",English,"Friendly and welcoming staff. Food was outstanding.
Very very good value for food also. Not to be missed.
Myself and my partner went for a long weekend to Barcelona and this place was by far the best restaurant we had found. Make sure to try...the spicy homemade potato’s and crispy bread, out of this world!More",0.9756,50,December 2022,"['Mediterranean', 'Spanish']",5.0
18472,18815,Bella Venezia,"Fantastic food and staff that were friendly, funny, entertaining and really made our evening a wonderful experience. The deserts- wow! 
Would definitely come again and would definitely recommend.",English,"Fantastic food and staff that were friendly, funny, entertaining and really made our evening a wonderful experience. The deserts- wow! 
Would definitely come again and would definitely recommend.",0.9804,50,February 2023,['Italian'],5.0
18473,18816,Bella Venezia,Arrived late in Barca checked in at hotel round corner & managed to find this little gem for a late evening meal. Food great. Pizza base thin & crispy best I’ve had for a while. Staff very friendly & helpful. Enjoyed so much we came...back in 2 days later. Definitely recommend.More,English,Arrived late in Barca checked in at hotel round corner & managed to find this little gem for a late evening meal. Food great. Pizza base thin & crispy best I’ve had for a while. Staff very friendly & helpful. Enjoyed so much we came...back in 2 days later. Definitely recommend.More,0.9688,50,February 2023,['Italian'],5.0
18474,18817,Bella Venezia,My wife and I dined at this establishment on the way back from a day spent exploring the city! We thoroughly enjoyed our dining experience. The menu had a great selection and both the staff and the good were amazing. Definitely give this place a...try if you want some authentic Italian food. You won’t be disappointed.More,English,My wife and I dined at this establishment on the way back from a day spent exploring the city! We thoroughly enjoyed our dining experience. The menu had a great selection and both the staff and the good were amazing. Definitely give this place a...try if you want some authentic Italian food. You won’t be disappointed.More,0.9564,50,February 2023,['Italian'],5.0
18475,18818,Bella Venezia,The food was very good and the Staffel was extremly friendly. We hab Pizza wich i can recommend. I highly suggest you come eat here!,English,The food was very good and the Staffel was extremly friendly. We hab Pizza wich i can recommend. I highly suggest you come eat here!,0.8475,50,February 2023,['Italian'],5.0
