level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
15112,15393,Cremat 11,"Αυτό το εστιατόριο αξίζει περισσότερα από 5 αστέρια! Το περιβάλλον είναι πολύ ζεστό και ωραίο, τα τρόφιμα είναι νόστιμα και το προσωπικό είναι φιλικό. Θα επιστρέψουμε! Συνιστάται.",Greek,"This restaurant is worth more than 5 stars!The environment is very hot and nice, the food is delicious and the staff is friendly.We will be back!Recommended.",0.8499,50,October 2019,"['European', 'International']",5.0
15113,15394,Cremat 11,"Η υπηρεσία, τα τρόφιμα και τα κοκτέιλ είναι εξαιρετικά. Πηγαίνετε εκεί για brunch και θα φάτε τις καλύτερες τηγανίτες που μπορείτε να πάρετε. Προσθέστε λίγο μπέικον και ένα ποτήρι Cava και καθίστε στη βεράντα για να χαλαρώσετε. Θα πάει σίγουρα εκεί ξανά και ξανά.",Greek,"The service, food and cocktails are excellent.Go there for brunch and you will eat the best pancakes you can get.Add a little bacon and a glass of cava and sit on the terrace to relax.He will definitely go there again and again.",0.7845,50,,"['European', 'International']",5.0
15114,15395,Cremat 11,Δεν υπήρχαν αμφιβολίες Ο ΚΑΛΥΤΕΡΟΣ ΑΓΩΝΑΣ που είχαμε στη Βαρκελώνη! (Και βρισκόμαστε σε άλλα δημοφιλή μέρη για να συγκρίνουμε!). Έχει γεύση τόσο νόστιμο όσο φαίνεται. Είχαμε το Rancheros και τα αυγά Benedict και ήταν τέλεια μαγειρεμένα. Θα επιστρέψουμε αφόρητα πριν φύγουμε από τη Βαρκελώνη! !,Greek,There were no doubts the best race we had in Barcelona!(And we are in other popular places to compare!).It tastes as delicious as it may seem.We had Rancheros and Benedict eggs and they were perfectly cooked.We will come back unbearably before we leave Barcelona!!,0.9256,50,April 2019,"['European', 'International']",5.0
15115,15396,Cremat 11,Ψάξαμε για τη σάνγκρια στη Βαρκελώνη και την βρήκαμε στο Cremat 11! Νωπά και νόστιμα όπως θα έπρεπε. Κοκτέιλ ήταν επίσης νόστιμο! Με τον τρόπο που αγαπούσαμε τις ροζ καρέκλες και τα φώτα. Σίγουρα ένα ζεστό μέρος για ένα αργά δείπνο στο.,Greek,We searched for Sangria in Barcelona and found her in Cremat 11!Fresh and delicious as they should.Cocktail was also delicious!The way we loved pink chairs and lights.Definitely a warm place for a late dinner at.,0.8774,50,April 2019,"['European', 'International']",5.0
15116,15397,Cremat 11,"Αυτό το εστιατόριο βρίσκεται στο κέντρο της Βαρκελώνης κοντά σε μερικά από τα καλύτερα μουσεία της πόλης, το μουσείο του Πικάσο είναι εκπληκτικό.
Υπάρχει μια ευχάριστη βεράντα για υπαίθρια τραπεζαρία και ποτό. Το εστιατόριο είναι πολύ καλά σχεδιασμένο, το προσωπικό είναι πολύ φιλικό και πολύ...φιλόξενο και είναι πρόθυμο να σας ευχαριστήσει.
Το φαγητό είναι απλό, καθαρό και φρέσκο. Το προϊόν που χρησιμοποιείται είναι το πιο φρέσκο και εποχιακό.Περισσότερα",Greek,"This restaurant is located in the center of Barcelona near some of the city's best museums, the Picasso Museum is amazing.
There is a pleasant terrace for outdoor dining and drink.The restaurant is very well designed, the staff is very friendly and very ... hospitable and will be willing to thank you.
The food is simple, clean and fresh.The product used is the freshest and freshest and seasonal.",0.9697,50,April 2019,"['European', 'International']",5.0
15117,15398,Cremat 11,"Νόστιμα, φρεσκοψημένα εποχιακά τρόφιμα μαγειρεμένα στην τάξη. Το φαγητό είναι εκπληκτικό, από brunch μέχρι tapas, υπάρχει κάτι για όλους σε αυτό το οικογενειακό εστιατόριο, που βρίσκεται κοντά στο μουσείο του Πικάσο. Ένα ζεστό καλωσόρισμα περιμένει! Ισπανικά και αγγλικά ομιλημένα.",Greek,"Delicious, freshly baked seasonal foods cooked in class.The food is amazing, from brunch to tapas, there is something for everyone in this family restaurant, near the Picasso Museum.A warm welcome is waiting!Spanish and English talked.",0.9134,50,March 2019,"['European', 'International']",5.0
15118,15399,b Restaurant,"Εξαιρετικό φαγητό σε μια υπέροχη ατμόσφαιρα, οτιδήποτε θέλετε σε ένα μπιφτέκι, τα καλύτερα μπιφτέκια που είχαμε ποτέ. Προσοχή και πολύ ευχάριστο προσωπικό, αξίζει σίγουρα μια επίσκεψη.",Greek,"Great food in a wonderful atmosphere, whatever you want in a burger, the best burgers we've ever had.Caution and very enjoyable staff, it is definitely worth a visit.",0.9643,50,December 2019,"['American', 'Contemporary']",5.0
15119,15400,b Restaurant,"Μας έλειπε να είναι Burger, αλλά στη συνέχεια συνειδητοποίησε ότι το εστιατόριο είναι το ίδιο ακριβώς μεγαλύτερο και σε άλλη θέση.
Τα μπιφτέκια είναι εκπληκτικά! ! ! Χωρίς αμφιβολία οι καλύτεροι στη Βαρκελώνη. Επίσης πατάτες και επιδόρπια! Το προσωπικό είναι τόσο φιλικό και καλή τιμές....Συνιστώ εντελώς! ! !Περισσότερα",Greek,"We lacked a burger, but then he realized that the restaurant was exactly larger in another position.
The burgers are amazing!!!No doubt the best in Barcelona.Also potatoes and desserts!The staff are so friendly and good prices .... I fully recommend!!! More",0.9654,50,January 2019,"['American', 'Contemporary']",5.0
15120,15401,b Restaurant,Πολύ καλό φαγητό! Εξαιρετικά καθαρό εστιατόριο με φιλική ατμόσφαιρα! Πολύ χρήσιμο και ευγενικό πράγμα! Εντελώς προτεινόμενο! ! !,Greek,Very good food!Extremely clean restaurant with a friendly atmosphere!Very useful and kind thing!Completely suggested!!!,0.9503,50,August 2018,"['American', 'Contemporary']",5.0
15121,15402,b Restaurant,Εξαιρετική εμπειρία με τους φίλους σας! ! Καταπληκτικό μέρος για να απολαύσετε ένα φανταστικό κομμάτι κρέας! ! Θα επιστρέψω σύντομα! !,Greek,Great experience with your friends!!Amazing place to enjoy a fantastic piece of meat!!I will be back soon!!,0.9196,50,February 2018,"['American', 'Contemporary']",5.0
15122,15403,Bar Xapako,"Εξαιρετικό φαγητό και εξαιρετικές τιμές !
Έχει παραδοσιακο φαγητό και είναι στο κέντρο τόσο πόλης!!!!",Greek,"Great food and great prices!
It has traditional food and is in the center of so city !!!!",0.8852,50,April 2018,"['Bar', 'Mediterranean']",5.0
15123,15404,Bar Xapako,"Πολύ καλό φαγητό επίσης η σαγκρια ήταν πολύ γευστική και οι τιμές πολύ καλες το προσωπικό φιλικό και εξυπηρετικό!! Το μαγαζί δεν είναι κάτι ιδιαίτερο, παλιό μαγαζί γειτονιάς!!αλλά για όλα τα υπόλοιπα αξίζει να το επισκεφτείτε!!
Επίσης μας κέρασαν και ένα ποτηράκι κρασί στο τέλος!!Περισσότερα",Greek,"Very good food also Sangria was very tasty and the prices are very good at the personal friendly and helpful !!The shop is not a special, old neighborhood shop !! But for everything else it is worth visiting !!
We were also given a glass of wine in the end !!",0.8435,50,January 2018,"['Bar', 'Mediterranean']",5.0
15124,15405,Bar Xapako,Τπτ το ιδιαίτερο σαν εστιατόριο!! ΑΛΛΆ!!!! Εξαιρετικός ο κυριουλης που το έχει!! προσπάθησε κ μας κέρδισε με πολύ απλά πράγματα. απίστευτη φιλοξενία κ πρώτη φορά σε ταξίδι στο εξωτερικό που μας κερνάνε Όχι 1 αλλά 2 φορές!!!  Σας ευχαριστούμε πολύ..,Greek,The special one as a restaurant !!But!!!!Great Kiroulis who has it !!He tried and won us with very simple things.Incredible hospitality and for the first time on a trip abroad that get us not 1 but 2 times !!!Thank you very much..,0.4025,50,November 2017,"['Bar', 'Mediterranean']",5.0
