level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
4967,5100,Babula Bar 1937,We hebben heerlijk gegeten en de bediening was super vriendelijk. Echt een aanrader om naar toe te gaan. Het is tapas in nieuwe stijl. Lekkere gerechten en super om te delen.Meer,Dutch,We had a delicious meal and the service was super friendly.Highly recommended to go.It is tapas in new style.Tasty dishes and super to share,0.9382,50,October 2022,"['Mediterranean', 'European']",5.0
4968,5101,Babula Bar 1937,"top eten en bediening
niet voor niets 25ste beste restaurant van 8840 restaurants in Barcelona..............
.

......",Dutch,"Top food and service
It is not without reason that 25th best restaurant of 8840 restaurants in Barcelona ..............
.

......",0.7184,50,september 2022,"['Mediterranean', 'European']",5.0
4969,5102,Babula Bar 1937,Leuk restaurant aan een drukke straat met vriendelijk personeel. We hadden niet gereserveerd maar kregen toch nog een tafeltje voor een uur. Aantal leuke gerechtjes kunnen proberen. Minpuntje; 7 euro voor een flesje water was best aan de prijs.,Dutch,Nice restaurant on a busy street with friendly staff.We had not reserved but still got a table for an hour.Number of nice dishes can try.Downside;7 euros for a bottle of water was best at the price.,0.926,40,mei 2022,"['Mediterranean', 'European']",5.0
4970,5103,Babula Bar 1937,"Heerlijke kleine gerechten om te delen. Super goed op smaak en mooie combinaties. De bediening is buitengewoon vriendelijk en heeft echt service hoog in het vaandel. Top, moet je echt proberen! Wel tijdig reserveren. Nadeel is wel dat je maar 2 uur tijd hebt om...te dineren, daarna komen de volgende.Meer",Dutch,"Delicious small dishes to share.Super good on taste and beautiful combinations.The service is extremely friendly and is of paramount importance to real service.Top, you really have to try!Reserve on time.The disadvantage is that you only have 2 hours to ... dine, then the next.",0.9323,50,mei 2022,"['Mediterranean', 'European']",5.0
4971,5104,Babula Bar 1937,"Wat een fantastisch restaurant. Sfeervol industrieel ingericht. Met 6 personen hier gegeten en allervriendelijkst  ontvangen. De kaart bestaat uit vega, vis en vleesgerechtjes . Op advies van de medewerker bestelden wij er verschillenden en deelden die. Super smaken bij elkaar.  Echt genoten. Jammer dat wij...om 21.30 weg moesten voor de volgende eters want we waren nog lang niet klaar. Wel nodig ver vooruit te reserveren.Meer",Dutch,"What a fantastic restaurant.Atmospheric industrial.With 6 people ate here and received the most friendly.The menu consists of vega, fish and meat dishes.On the advice of the employee, we ordered and shared them.Super tastes together.Really enjoyed.Too bad we had ... at 9.30 pm for the next eaters because we were not nearly ready yet.Necessary to reserve ahead.",0.1002,50,mei 2022,"['Mediterranean', 'European']",5.0
4973,5106,Babula Bar 1937,"Onverwachts langs dit tentje gelopen en de eerste indruk was meteen goed. Wij gingen deze avond meteen hier eten. 

De bediening is super gastvrij & zorgzaam en het eten is al helemaal fantastisch. Wij hebben deze avond alleen maar genoten, dus het is zeker een...Meer",Dutch,"Unexpectedly walked past this tent and the first impression was good immediately.We immediately went to eat here this evening.

The service is super hospitable & caring and the food is completely fantastic.We only enjoyed this evening, so it's certainly a ... more",0.9527,50,september 2021,"['Mediterranean', 'European']",5.0
4975,5108,Babula Bar 1937,"Op het laatste moment kunnen reserveren. Menukaart met kleine gerechten, zeer geschikt voor shared dining. Kwaliteit van zeer hoog niveau. Bediening zeer vlot en attent. Onze ober was net begonnen maar was absoluut niet te merken. Een absolute aanrader.",Dutch,"Can reserve at the last minute.Menu with small dishes, very suitable for shared dining.Quality of a very high level.Operation very smooth and attentive.Our waiter had just started but was absolutely not noticeable.An absolute must.",0.21,50,september 2021,"['Mediterranean', 'European']",5.0
4976,5109,Babula Bar 1937,"Er lekker gegeten. Ondanks de drukte werd er toch een plekje vrij gemaakt, weliswaar met een tijdslimiet, maar anders was het niet gelukt. Het eten was echt heerlijk. Goede prijs/kwaliteit en echt wel leuke gerechten. Zeker de moeite waard. Plekje buiten is niet echt fantastisch...Meer",Dutch,"Nice food there.Despite the crowds, a place was made free, albeit with a time limit, but otherwise it would not have been possible.The food was really delicious.Good price/quality and really nice dishes.Definitely worth it.Spot outside is not really fantastic ... more",0.6931,40,augustus 2021,"['Mediterranean', 'European']",5.0
4977,5110,Babula Bar 1937,Uitstekende bediening en buitengewoon lekker eten. Dineren is hier echt een beleving met kwalitatief hoogwaardige gerechten voor een betaalbare prijs! Na het eten ook nog genoten van een heerlijke cocktail! Een echte aanrader!!,Dutch,Excellent service and extremely good food.Dining is really an experience here with high -quality dishes for an affordable price!After dinner also enjoyed a delicious cocktail!Highly recommended!!,0.9506,50,augustus 2021,"['Mediterranean', 'European']",5.0
4978,5111,Babula Bar 1937,"Wauw, wat een smaken! Heel lekker gegeten hier. De bediening was heel vriendelijk en het interieur was prachtig! Ook desserts zeker aan te raden hier!",Dutch,"Wow, what a taste!Very good food here.The service was very friendly and the interior was beautiful!Desserts certainly also recommended here!",0.9357,50,mei 2021,"['Mediterranean', 'European']",5.0
4979,5112,Babula Bar 1937,Heerlijk eten en fantastische service. Santi en Niko zijn geweldige jongens die altijd bereid zijn om te helpen. We zijn ze erg dankbaar voor een geweldige tijd die we daar hebben gehad.Meer,Dutch,Great food and fantastic service.Santi and Niko are great guys who are always willing to help.We are very grateful for a great time we had there.,0.9647,50,October 2020,"['Mediterranean', 'European']",5.0
4980,5113,Babula Bar 1937,"Santi was onze ober en hij kon niet behulpzamer zijn. We hadden buiten een tafel gereserveerd, maar het weer was veel koeler dan verwacht, dus hij vond een plek binnen voor ons. Hij legde alles op het menu tot in detail uit. De bediening was...snel en beleefd. Het eten was interessant en lekker. Ik zou Babular Bar ten zeerste aanbevelen voor een geweldige avond uit - ze zorgen er echt voor dat je van de ervaring geniet.Meer",Dutch,"Santi was our waiter and he could not be more helpful.We had reserved a table outside, but the weather was much cooler than expected, so he found a place inside for us.He explained everything on the menu in detail.The service was ... fast and polite.The food was interesting and tasty.I would highly recommend Babular Bar for a great evening out - they really ensure that you enjoy the experience.",0.972,50,september 2020,"['Mediterranean', 'European']",5.0
4981,5114,Prado de Flores,Het eten was zeer lekker en snel opgediend. De serveerster Christal was zeer vriendelijk en steeds in de buurt. Een toprestaurantje!,Dutch,The food was very tasty and quickly served.The waitress Christal was very friendly and always nearby.A top restaurant!,0.6793,40,February 2023,"['Mediterranean', 'Spanish']",4.5
4982,5115,Prado de Flores,"Super gezellig klein restaurantje in een klein zijwegje van de Ramblas. 
Eerst en vooral wil ik weggen dat het personeel SUPER vriendelijk en aangenaam zijn.

Als voorgerecht hebben we Croquetas en Gazpacho genomen. De Croquetas waren SUPER lekker.

Als we hoofdgerecht hebben we Paëlla met...kip en zeevruchten genomen. Een grote portie hebben wij gekregen. Het was super lekker!!

Wat hebben we geluk gehad dat we dit plekje hebben ontmoet.Meer",Dutch,"Super cozy small restaurant in a small side road of the Ramblas.
First and foremost, I want the staff to be super friendly and pleasant.

As a starter we have taken Croquetas and Gazpacho.The Croquetas were super tasty.

If we main course we have taken Paëlla with ... chicken and seafood.We received a large portion.It was super tasty !!

We were lucky that we met this place.",0.9794,50,June 2022,"['Mediterranean', 'Spanish']",4.5
4983,5116,Prado de Flores,Heel lekkere paella gegeten met een lekkere cocktail. Bediening was snel en iedereen was heel vriendelijk. Een zekere aanrader.,Dutch,Very tasty paella with a tasty cocktail.Service was fast and everyone was very friendly.Highly recommended.,0.2682,40,February 2023,"['Mediterranean', 'Spanish']",4.5
4984,5117,Prado de Flores,De tapas en de paella waren heerlijk. De bediening was zeer vriendelijk en attent. Zeker een plek waar wij nog een keer heen zouden gaan!,Dutch,The tapas and the paella were delicious.The service was very friendly and attentive.Certainly a place where we would go again!,0.5838,50,February 2023,"['Mediterranean', 'Spanish']",4.5
4985,5118,Prado de Flores,Echt een aanrader … betaalbaar heerlijk eten en geweldige desserts …. Je voelt je echt welkom !!! De steak is top !!! 3 x gegeten alles is lekker,Dutch,Highly recommended ... affordable delicious food and great desserts ....You feel really welcome !!!The steak is great !!!3 times eaten everything is tasty,0.961,50,november 2022,"['Mediterranean', 'Spanish']",4.5
4986,5119,Prado de Flores,"Wij hebben heerlijk en gevarieerd (echt Catalaans) gegeten. Lasha is heel gezellig en attent en zorgt ervoor dat je het echt naar je zin hebt en fantastisch te eten krijgt.
Een grote aanrader!",Dutch,"We have eaten delicious and varied (real Catalan).Lasha is very cozy and attentive and ensures that you really enjoy yourself and get fantastic food.
Highly recommended!",0.9213,50,June 2022,"['Mediterranean', 'Spanish']",4.5
4987,5120,Prado de Flores,Een gezellig klein restaurant met heel vriendelijke en goede bediening. Wij hebben hier diverse tapas gegeten en deze waren heerlijk👍👍wat ons betreft echt een aanrader,Dutch,A cozy small restaurant with very friendly and good service.We ate various tapas here and these were delicious are very much recommended in our opinion,0.9088,40,July 2019,"['Mediterranean', 'Spanish']",4.5
4988,5121,Prado de Flores,"Wij hebben hier de lekkerste paella ooit gegeten, goed gevuld en vriendelijke bediening ! Zeker voor herhaling vatbaar en zeer zeker een aanrader.",Dutch,"We have eaten the tastiest paella ever here, well -filled and friendly service!Certainly worth repeating and definitely recommended.",0.8748,40,mei 2019,"['Mediterranean', 'Spanish']",4.5
4989,5122,Prado de Flores,"Leuk restaurantje in zijstraatje van de Ramblas. Heerlijke tapas gegeten, zo lekker dat we er 2x gegeten hebben. Veel keuze en vriendelijk personeel!! Een echte aanrader!",Dutch,"Nice restaurant in side street of the Ramblas.Eaten delicious tapas, so delicious that we ate twice.Lots of choice and friendly staff !!Highly recommended!",0.9466,50,april 2017,"['Mediterranean', 'Spanish']",4.5
4990,5123,Prado de Flores,"We hebben vandaag heerlijk ontbeten bij Prado de Flores in Barcelona! Leuk restaurantje, echt een aanrader.",Dutch,"Today we had a delicious breakfast at Prado de Flores in Barcelona!Nice restaurant, highly recommended.",0.7257,50,mei 2016,"['Mediterranean', 'Spanish']",4.5
4992,5125,Prado de Flores,"Zag er gezellig uit, liepen er binnen en viel super mee. Zeer vriendelijke bediening, lekkere tapas en dat allemaal aan een zeer redelijke prijs. Eentje om te onthouden en terug te keren. (Gratis wifi)",Dutch,"Looked cozy, walked in and was not super with it.Very friendly service, tasty tapas and all at a very reasonable price.One to remember and return.(Free WIFI)",0.0139,40,July 2015,"['Mediterranean', 'Spanish']",4.5
4994,5127,Prado de Flores,"Ondanks het feit dat het restaurant van de overburen er ook erg goed uit zag, toch gekozen voor Prado de Flores. Dat zag er namelijk iets warmer uit qua sfeer. Ik wilde graag paella eten deze avond en dat gerecht stond op de kaart, meerdere...Meer",Dutch,"Despite the fact that the neighbor's restaurant also looked very good, Prado de Flores still opted.That looked a bit warmer in terms of atmosphere.I wanted to eat paella this evening and that dish was on the map, several ... More",0.659,40,september 2014,"['Mediterranean', 'Spanish']",4.5
4995,5128,Prado de Flores,"Het was een geweldige aanbieding van Groupon voor 2 personen. Omdat we toerist waren en de volgende dag vertrokken, bleek dat het alleen geldig zou zijn als we een dag eerder hadden geboekt. Ze lieten ons graag op dezelfde dag eten (omdat het niet helemaal...druk was).

 10/10 service en zorgzaam. Omdat de burger geweldig is voor de prijs / kwaliteitverhouding.Meer",Dutch,"It was a great offer from Groupon for 2 people.Because we were a tourist and left the next day, it turned out that it would only be valid if we had booked the day before.They liked to let us eat on the same day (because it wasn't completely ...).

 10/10 Service and caring.Because the citizen is great for the price / quality ratio.",0.9001,40,February 2020,"['Mediterranean', 'Spanish']",4.5
