level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
4658,4791,Babula Bar 1937,"Siamo arrivati al ristorante e ci hanno fatto accomodare davanti alla cucina a vista, molto bella . 
Hanno delle ottime tapas e il servizio di sala é eccezionale.. 
Drink stupendi e il cameriere Santi molto preparato e simpatico. 
Quando tornerò a Barcellona verrò di sicuro..",Italian,"We arrived at the restaurant and they made us sit in front of the open kitchen, very beautiful.
They have excellent tapas and the room service is exceptional ..
Wonderful drinks and the waiter Santi very prepared and nice.
When I return to Barcelona I will come for sure ..",0.9593,50,January 2023,"['Mediterranean', 'European']",5.0
4659,4792,Babula Bar 1937,"Siamo arrivati che il locale era già pieno, piccolo ma ben strutturato con tanti tavoli, bar e cucina e vista. Tante tapas per tutti i gusti e servizio di sala eccellente, molto cordiali e simpatici, sempre con il sorriso.
Consiglio vivamente questo locale a chiunque...passi da Barcellona e volgia passare una serata spensierata e mangiando benePiù",Italian,"We arrived that the place was already full, small but well structured with many tables, bars and kitchen and view.Many tapas for all tastes and excellent room service, very friendly and nice, always with a smile.
I highly recommend this place to anyone ... pass from Barcelona and volgia spend a carefree evening and eating benefit",0.9861,50,January 2023,"['Mediterranean', 'European']",5.0
4661,4794,Babula Bar 1937,"Un’atmosfera unica, personale super disponibile con un’accurata descrizione dei piatti! 
Ci si diverte e rilassa nello stesso tempo.. piatti tradizionali dal gusto unico e ricercato! 
Consigliato al 100%",Italian,"A unique atmosphere, super available staff with an accurate description of the dishes!
You have fun and relax at the same time .. traditional dishes with a unique and refined taste!
100% recommended",0.9097,50,October 2022,"['Mediterranean', 'European']",5.0
4663,4796,Babula Bar 1937,"Sarò sintetico, cibo ottimo e piatti ricercati. Location suggestiva e personale molto gentile, un ringraziamento particolare ad Alejandro che ci ha accompagnato per tutta la cena con i suoi ottimi consigli!",Italian,"I will be synthetic, excellent food and refined dishes.Suggestive and very kind location, a special thanks to Alejandro who accompanied us throughout the dinner with the excellent advice of him!",0.9535,50,August 2022,"['Mediterranean', 'European']",5.0
4664,4797,Babula Bar 1937,"Tapas e cocktail da invidiare! Dal credute fino al cucinato. Cocktail per tutti i gusti , molto buono il no gay manina!!!! Ripeterò",Italian,"Tapas and cocktails to envy!From believed to the cook.Cocktail for all tastes, very good no gay manina !!!!I will repeat",0.4372,50,maggio 2022,"['Mediterranean', 'European']",5.0
4665,4798,Babula Bar 1937,Servizio impeccabile con spiegazioni dettagliate di ogni piatto. Ogni singola portata ha un sapore genuino e puro con materie prime impeccabili! Assolutamente da provare,Italian,Impeccable service with detailed explanations of each dish.Each single flow rate has a genuine and pure flavor with impeccable raw materials!Absolutely to try,0.0,50,Marzo 2022,"['Mediterranean', 'European']",5.0
4666,4799,Babula Bar 1937,"Cibo ottimo e ricercato, come i cocktail.Tutto buonissimo. Lo staff è molto preparato e simpatico. Un ringraziamento particolare a Veronica che ci ha preparato dei cocktail personalizzati molto buoni. Consigliatissimo.",Italian,"Excellent and refined food, like cocktails. All very good.The staff is very prepared and nice.Special thanks to Veronica who prepared us very good custom cocktails.Highly recommended.",0.9475,50,Marzo 2022,"['Mediterranean', 'European']",5.0
4667,4800,Babula Bar 1937,"Siamo statim a cena sabato sera , siamo arrivati puntuali , molta fila fuori, ci siamo presentati al receptionist , ed in un attimo eravamo al nostro tavolo che era già libero, locale molto carino,il nostro tavolo era nella zona bar , benissimo. 
Personale molto...Più",Italian,"We were Statim for dinner on Saturday evening, we arrived punctual, a lot of row outside, we introduced ourselves to the receptionist, and in a moment we were at our table that was already free, a very nice place, our table was in the bar area, very well.
Very staff ... More",0.831,50,Marzo 2022,"['Mediterranean', 'European']",5.0
4668,4801,Babula Bar 1937,"Dico che 5 punti sono pochi...bisognerebbe darne 10!!!
Assolutamente soddisfatti delle nostre aspettative leggendo tutte le recensioni...
A partire dai cocktail e continuando con il cibo...camerieri e baristi top...
Locale molto particolare e suggestivo...
Bravi bravi!!!!",Italian,"I say that 5 points are few ... you should give 10 !!!
Absolutely satisfied with our expectations by reading all the reviews ...
Starting from the cocktails and continuing with food ... Waiters and Top Barists ...
Very particular and suggestive place ...
Good good !!!!",0.897,50,Marzo 2022,"['Mediterranean', 'European']",5.0
4669,4802,Babula Bar 1937,"Locale molto bello, cibo ottimo e servizio eccellente grazie a Roberto e Santi per la super disponibilità e gentilezza. Ci torneremo sicuramente",Italian,"Very nice place, excellent food and excellent service thanks to Roberto and Santi for super availability and kindness.We will definitely return",0.9662,50,February 2022,"['Mediterranean', 'European']",5.0
4670,4803,Babula Bar 1937,"TUTTO DA PROVARE!!!!!! cocktail raffinati, cucina impeccabile, selezione di vini per tutti i gusti. personale attento al dettaglio no n si può chiedere di più .",Italian,"All to try !!!!!!Refined cocktails, impeccable cuisine, selection of wines for all tastes.Attentive staff to detail no n you can ask for more.",-0.5216,50,February 2022,"['Mediterranean', 'European']",5.0
4671,4804,Prado de Flores,"Il locale super carino e accogliente. Pulitissimo e ordinato.
Patatas bravas più buone della città, paella ottima e anche la sangria buonissima.
Complimenti anche a Jordi che ha saputo consigliarci al meglio e in italiano 🤩",Italian,"The super cute and welcoming place.Green and tidy.
Potatas Bravas best in the city, excellent paella and also very good Sangria.
Congratulations also to Jordi who has been able to advise us to the best and in Italian 🤩 🤩",0.9838,50,November 2022,"['Mediterranean', 'Spanish']",4.5
4672,4805,Prado de Flores,"Location carina e colorata
Ambiente accogliente
Staff gentilissimo, soprattutto la cameriera Dolce.
Cibo di qualità e prezzo standard.
Consigliatissimo!!!! Io",Italian,"Cute and colorful location
Cozy
Very kind staff, especially the sweet waitress.
Quality food and standard price.
Highly recommended !!!!I",0.9221,50,February 2023,"['Mediterranean', 'Spanish']",4.5
4673,4806,Prado de Flores,"Siamo andati al Prado de Flores in 9, e ci siamo trovati davvero benissimo. Abbiamo ordinato varie entrecote, panini, tapas e sangria ed erano davvero ottime. Personale gentilissimo e cordiale, cibo ottimo e prezzo più che abbordabile. Siamo stati seguiti da Christal, la quale è...stata una validissima cameriera.
Consigliamo assolutamente una visita in questo ristorante per provare piatti tipici e non solo.Più",Italian,"We went to the Prado de Flores in 9, and we had a great really well.We ordered various entresses, sandwiches, tapas and sangria and were really excellent.Very kind and friendly staff, excellent food and more than affordable price.We were followed by Charistal, who is ... was a very valid waitress.
We absolutely recommend a visit to this restaurant to try typical and beyond.",0.955,50,February 2023,"['Mediterranean', 'Spanish']",4.5
4674,4807,Prado de Flores,"Pranzo o cena in un ambiente rilassato e non invadente...paella ottima, e anche il resto, ricco di piatti locali tutti cucinati benissimo, anche negli ingredienti che senti freschi. Buone le quantità, consigliatissimo",Italian,"Lunch or dinner in a relaxed and unobtrusive environment ... excellent paella, and also the rest, full of local dishes all cooked very well, even in the ingredients that you feel fresh.Good quantities, highly recommended",0.8856,50,February 2023,"['Mediterranean', 'Spanish']",4.5
4675,4808,Prado de Flores,"Il ristorante era stupendo, un’atmosfera intima e rilassante, ottima per godersi una buona cena dopo una lunga passeggiata per la città. Il cibo buonissimo, il menù era volto vario ed erano presenti molti piatti tipici. Il titolare molto cordiale e a rendere il tutto ancor...più perfetto è stata la gentilezza di Stephanie, sempre sorridente e disponibile. Una ragazza fantastica. Torneremo sicuramente e lo consiglio a chiunque venga a Barcellona!!! Inoltre la posizione è ottima poiché si trova in una traversa di Plaça Catalunya.Più",Italian,"The restaurant was gorgeous, an intimate and relaxing atmosphere, excellent for enjoying a good dinner after a long walk for the city.The very good food, the menu was a varied face and there were many typical dishes.The very friendly owner and to make everything even ... more perfect was Stephanie's kindness, always smiling and available.A fantastic girl.We will definitely return and I recommend it to anyone who comes to Barcelona !!!In addition, the location is excellent since it is located in a crossbar of Plaça Catalunya.più",0.9932,50,February 2023,"['Mediterranean', 'Spanish']",4.5
4676,4809,Prado de Flores,"Abbiamo cenato in questo ristorante due volte durante il nostro soggiorno di 5 giorni a Barcellona: siamo stati piacevolmente colpiti dall'ottima accoglienza da parte del personale, in particolare  di Jordi. La seconda sera poi ci ha accolti come fossimo vecchi amici!
Ottima la paella e...Più",Italian,"We had dinner in this restaurant twice during our 5 -day stay in Barcelona: we were pleasantly affected by the excellent welcome by the staff, in particular Jordi.The second evening then he welcomed us as if we were old friends!
Excellent paella and ... More",0.9565,40,November 2022,"['Mediterranean', 'Spanish']",4.5
4677,4810,Prado de Flores,"Posizione ottimale, il cibo molto buono , costo giusto e il servizio perfetto .mi è piaciuto tanto mangiarci quindi ci tornerei volentieri",Italian,"Optimal position, very good food, right cost and the perfect service.",0.8553,40,October 2022,"['Mediterranean', 'Spanish']",4.5
4678,4811,Prado de Flores,Uno dei migliori ristoranti della zona. Isha e Camilla veramente molto cordiali e simpatiche oltre che brave sul proprio lavoro.,Italian,One of the best restaurants in the area.Isha and Camilla really very friendly and nice as well as good on her work.,0.9436,50,October 2022,"['Mediterranean', 'Spanish']",4.5
4679,4812,Prado de Flores,"Tutto perfetto. Tapas e paella ottimi. Christal, la cameriera che ci ha servito, è stata gentile, simpatica e disponibile.",Italian,"All perfect.Excellent tapas and paella.Charistal, the waitress who served us, was kind, nice and helpful.",0.8402,40,October 2022,"['Mediterranean', 'Spanish']",4.5
4680,4813,Prado de Flores,Paella molto buona . Noi abbiamo preso Arroz negro . Anche le Tapas buonissime in particolare i nachos. Cameriere Jordi molto cortese.,Italian,Very good paella.We took Arroz Negro.Even the very good tapas in particular the Nachos.Waiter Jordi very courteous.,0.8744,40,October 2022,"['Mediterranean', 'Spanish']",4.5
4681,4814,Prado de Flores,"Siamo stati da Jordi una domenica sera e siamo stati accolti davvero bene. Oltre a sapere un pochino l’italiano ( per la mia famiglia questo poteva solo che essere solo che un punto a suo favore), ci ha fatto sentire proprio a casa. Il locale...Più",Italian,"We went to Jordi on a Sunday evening and were welcomed really well.In addition to knowing the Italian a little (for my family this could only be only a point for him to him), he made us feel at home.The place ... More",0.34,50,August 2022,"['Mediterranean', 'Spanish']",4.5
4682,4815,Anema E Core,"Siamo arrivati senza prenotare ma il titolare ci ha subito accolti ed in meno di 10 minuti ci ha fatto accomodare (eravamo in 5). Servizio ottimo, molto simpatici i camerieri di sala. Cibo ottimo, ci siamo sentiti come a casa. Dopo vari giorni di tapas...e paella sentivamo la necessità di un piatto di pasta BUONO ed una PIZZA vera!! Complicanze davvero. Da ritornarci al prossimo viaggio a Barcellona.Più",Italian,"We arrived without booking but the owner immediately welcomed us and in less than 10 minutes he made us sit (there were 5).Excellent service, very nice room waiters.Excellent food, we felt like at home.After several days of tapas ... and paella we felt the need for a good pasta dish and a real pizza !!Really complications.To return to the next trip to Barcelona.Più",0.9425,50,February 2023,"['Italian', 'Pizza']",5.0
