level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
9584,9791,Con Gracia,"주방장이 매일 강좌를 눈, 코 위한 대해 선택하는 요리를 맛보기 메뉴를 즐길 들어간 경우, 바르셀로나 Con 가르시아 추천합니다. 이 작은 레스토랑은 벽에 장식 없음 - 필요한 유일한 예술이 플레이트. (열판 구사하는, 모든 접시 다른 조각은 만성절에 조작된. ) 음식은 로컬 소싱 음식들이 조합. 또한 5코스...디저트 각 와인 페어링 얻을 수 있습니다. 이 거스파쵸 토마토 딸기 아름답게 조화를 이루고, 여름에 딱입니다. 오리 훌륭했습니다. 다른 두 하이라이트 말 그대로 혀를 쓰리지 만든 팔레트 정리기, 초콜릿 무스 가득한 초콜릿 Pinecone 쉘, 연기가 유리 모닥불 잔재가 신호를에서 제공되었습니다. 두 서버 멋진, 각 접시에 재료를 자세한 설명을 제공하는. 정말 평생 잊지 못할 식사!더 보기",Korean,"If the chef enjoys the taste menu that chooses to the eye and nose every day, it is recommended.This small restaurant is no decorated on the wall -the only art you need is plate.(All other plates that are heated, the other sculpture is manipulated in chronic festivals.) The food is a combination of local sourcing foods.You can also get 5 courses ... Desserts can be obtained.This Guspacho Tomato Strawberry Beautiful harmony, perfect for summer.It was excellent.The other two highlights are literally a three -tongue palette organizer, chocolate mousse -filled chocolate pineCone shell, and smoke glass bonfire remnants are offered from the signal.Two server cool, providing detailed explanations for each plate.I really can't forget my life! More",0.9237,50,July 2018,"['Mediterranean', 'Spanish']",4.5
9585,9792,Con Gracia,매우 편안한 느낌을 주는 분위기. 음식과 서비스는 훌륭합니다. 그들은 시식 메뉴로 두 가지 옵션이 있습니다. 다양한 종류가 많은 코스. 전통적으로 좋은.,Korean,A very comfortable atmosphere.Food and service are great.They have two options for tasting menus.Course with many different types.Traditionally good.,0.7574,40,July 2018,"['Mediterranean', 'Spanish']",4.5
9586,9793,Con Gracia,"바르셀로나는 훌륭한 식사, 그러한 환경에서, Con Gracia 돋보입니다. 우리는 ""실험적"" 메뉴를. 음식은 환상적이고 독특한 프레젠테이션 것이었습니다. 나는 충분히 칭찬하는. 최고의 경험 부품 직원들과 코스마다 제멋대로이고 설명.",Korean,"Barcelona stands out in a great meal, such an environment, con Gracia.We have a ""experimental"" menu.The food was a fantastic and unique presentation.I praise enough.The best experience parts employees and explain them for each course.",0.9477,50,June 2018,"['Mediterranean', 'Spanish']",4.5
9587,9794,Con Gracia,"지난해 이 놀라운 레스토랑 신혼여행으로 바르셀로나 발견했습니다. 다시 놀라운 말할 기뻐했습니다. 완벽하게 아름다운 와인 짝들 밸런스 테이스팅 메뉴를. 이 음식을 접시에 현지 샤르도네 완벽하게 페어링된 있지만 모든 요리는 아주. 리조또. 디저트는 최고의 연금술 요리 및 아름답게 꾸며져 있었다.
음식과 현지 와인을 세부 지식이 친절한 서비스....적극 추천합니다! !더 보기",Korean,"Last year, I found Barcelona on this amazing restaurant honeymoon.I was pleased to say amazing again.Perfect beautiful wine pocket balance tasting menu.This food is completely paired in a local Shardon, but all the dishes are very.Risotto.The dessert was the best alchemy and beautifully decorated.
The service is friendly for food and local wine .... highly recommended!!see more",0.9791,50,July 2018,"['Mediterranean', 'Spanish']",4.5
9588,9795,Kiltro Restobar,바르셀로나 최고의 미켈 라다. 아주 좋은 칵테일과 음식. 나는 친구들과 Kiltro Bar에 갔다가 다시 올 것이다!더 보기,Korean,Barcelona's best Mickelada.Very good cocktails and food.I will go to Kiltro Bar with my friends and come back!,0.8883,50,February 2020,"['Mexican', 'Latin']",5.0
9589,9796,Kiltro Restobar,세상에 음식은 죽을거야 주인 프랜시스와 그의 사랑스러운 직원들로부터 돈과 가치에 대한 가치를 얻습니다. 우리는 계속해서 다시 돌아올 것입니다. 이곳과 음식을 사랑하십시오.더 보기,Korean,"Food will die in the world, the owner Francis and his lovely employees get the value of money and values.We will continue to come back.Love here and food.",0.3182,50,February 2020,"['Mexican', 'Latin']",5.0
9590,9797,Kiltro Restobar,"Airbnb로 돌아 오는 길에이 바를 우연히 발견하고, 여행 동안 우리의 ""go-to""바를 끝내 었습니다. 큰 분위기, 바텐더 프란시스는 훌륭했습니다. 그가 추천하는 것을 마시십시오. 당신은 실망하지 않을 것입니다!더 보기",Korean,"I accidentally found A Bar returning to Airbnb and finished our ""Go-to"" bar while traveling.Bartender Francis was great.Drink what he recommends.You won't be disappointed! More",0.1144,50,May 2019,"['Mexican', 'Latin']",5.0
9591,9798,Kiltro Restobar,훌륭한 분위기의 시그니처 수제 칵테일! Francis는 우리가 바르셀로나에서 가지고 있었던 최고의 바텐더는이 축축한 마실 것에 관해 밖으로 놓치지 않는다!더 보기,Korean,A great signature handmade cocktail!Francis says that the best bartender we have in Barcelona does not miss this wet drink!,0.8841,50,May 2019,"['Mexican', 'Latin']",5.0
9592,9799,Kiltro Restobar,그들이 닫히기 전에 우리 그룹 10 명이이 장소를 우연히 발견했습니다. Francis (우리 바텐더)는 열린 무기로 우리를 환영했을뿐만 아니라 최고의 공예품을 제공했고 우리 삶에서 지금껏 접한 칵테일을 섭취했습니다. 이것은 2 명의 바텐더에게서 나옵니다. 이 자리를 건너 뛰면 엉망이되었습니다. 우리는 더 많은 것을 원했고 따뜻했습니다. KILTRO 고맙습니다....여기에 살면 확실한 레귤러를 가질 수 있을까요 ??더 보기,Korean,"Before they closed, 10 our groups found this place by chance.Francis not only welcomed us with open weapons, but also provided the best crafts and consumed cocktails in our lives.This comes from two bartenders.I skipped this place and it was a mess.We wanted more and warm.Thank you Kiltro .... If you live here, can you have a certain regular?",0.7895,50,May 2019,"['Mexican', 'Latin']",5.0
9593,9800,Kiltro Restobar,"바르셀로나를 10 번 이상 방문한 후,이 놀라운 도시에서 우리 결혼식을 예약하기 위해 우리가 만난 최고의 칵테일 바를 우연히 발견했습니다. 나는 진 Mediterraneo를 가지고 있었다. 그리고 그것은 비현실적이었다. 직원들은 다양한 칵테일에 대해 잘 알고 있었고 친절했습니다. 분명히 다시 여기 올 것입니다. 엑스더 보기",Korean,"After visiting Barcelona more than 10 times, we accidentally found the best cocktail bar we met to book our wedding in this amazing city.I had a gin mediterraneo.And it was unrealistic.Employees knew about various cocktails and were kind.Obviously it will come back here.X",0.8074,50,May 2019,"['Mexican', 'Latin']",5.0
9594,9801,Kiltro Restobar,몇 명의 친구와 함께 거기에 갔다. 훌륭한 칵테일 (그리고 굉장히 나는 뜻). 우리에게는 나초와 empanadas가 있었다. 그것은 정말로 맛이 좋았고 꽤 증정 받았다. 시원한 분위기와 분위기. 주위에 있다면 반드시 시도해야합니다!더 보기,Korean,"I went there with a few friends.Good cocktail (and very much).We had Nacho and Empanadas.It really tasted and was quite given.Cool atmosphere and atmosphere.If you are around, you must try it! More",0.0,50,May 2019,"['Mexican', 'Latin']",5.0
9595,9802,Kiltro Restobar,"일부 프로모션과 티저를 Instagram에서보고 호기심에서 벗어나 친구들과 함께 열기로 결정했습니다. 우리가 다른 곳에서 많이 걸어 다니면서 우리와 친구들이 그렇게 쉽게 감동하지 않는다는 것을 알려주고 우리는 많이 여행합니다. 그러나 우리가 Resto에 입장 한 이후 Kiltro 팀이 우리 머리를 날려 버렸다고 말해 줄 게요. - 바. 우선...나는 이름과 Francis에 의해 호기심이 많았습니다. Bar 뒤의 마술사는 우리에게 더 선명하고 실제로 우리에게 의미가있는 그림을 그립니다.
그 다음 술집에서 우리를 앉 혔을 때. 신사 루이스 펠리페 (Luis Felipe)는 처음부터 멋지고 신선한 칵테일을 추천 해주었습니다.
음식 요리 메뉴는 요리사 Andres에 의해 훌륭하게 생각하게되었다. 그리고 우리는 접시의 반드시하려고 노력했다. 그리고 곧 우리는 실망했다. 그리고 그것이 저기에 돌진했지만 음식은 어떤 타협도없이 훌륭한 프리젠 테이션으로 합리적으로 빠르 게 나왔다. 맛.
얘들 아 모자를 벗고 킬트로 팀.
큰 소년들이 마을에있다. ?더 보기",Korean,"I saw some promotions and teasers from Instagram and decided to open with my friends.We walk a lot else and tell us that we and friends are not so easy to impress.But after we entered Resto, I'll tell you that the Kiltro team has blown our heads.- bar.First of all, I was curious by my name and Francis.The magician behind the bar draws a clearer and actually meaningful picture to us.
Then when we sat down in the bar.Shinsa Luis Felipe recommended a wonderful and fresh cocktail from the beginning.
The food dish menu was greatly thought of by the chef Andres.And we tried to do it.And soon we were disappointed.And it rushed over there, but the food came out reasonably quickly with a great presentation without any compromise.taste.
They take off their hats.
Big boys are in the village.?see more",0.9008,50,May 2019,"['Mexican', 'Latin']",5.0
9596,9803,Don Asador,"들어올 때 부터 친절하게 맞아 주시며, 메뉴 선택에 대한 도움도 주시고,  맛있는... 저녁 먹고 갑니다! 특히 Yness, Fery and Lyn님 너무 친절하게  맞아 주셔서 감사합니다더 보기",Korean,"You are kind from the time you come in, help you to choose the menu, delicious ... Eat dinner!Especially YNESS, FERY and LYN, thank you for being so kind to you.",0.9432,50,January 2023,"['Steakhouse', 'Grill']",5.0
9597,9804,Locavore Barcelona,더 보기,Korean,see more,0.0,50,,"['Spanish', 'Contemporary']",5.0
9598,9805,Locavore Barcelona,더 보기,Korean,see more,0.0,50,September 2021,"['Spanish', 'Contemporary']",5.0
9599,9806,Off-Street,,Korean,Into,0.0,50,May 2022,"['Italian', 'Pizza']",5.0
9600,9807,Jara Sushi Degustación,,Korean,Into,0.0,50,,"['Japanese', 'Sushi']",5.0
9601,9808,Babula Bar 1937,나는 일주일 동안 바르셀로나에 있었고이 놀라운 식당에 두 번 갔다! 음식은 훌륭했지만 다른 것이 더 좋았습니다. . . 그의 이름은 Aitor이고 그는 매우 재밌고 무료로 물건을 가져다주는 컷터 웨이터였습니다! ! 우리는 그가 뜨겁기 때문에 그의 말에 집중할 수 없었습니다! ! ! 결국 우리는 우리 jajajaja의...바보를 만들고 있었다. 그러나 어쨌든 좋은 저녁! 추신 : Aitor 당신이 이상한 행동에 대해이 미안을 읽는다면 우리는 여전히 당신을 사랑하고 당신을 돌 봅니다! 그건 그렇고 나는 이빨 사이에있는 음식에 대해 미안합니다! 어쨌든 맛있는 것더 보기,Korean,"I was in Barcelona for a week and went to this amazing restaurant twice!The food was great, but the other was better...His name is Aitor and he was a very fun and free cutter waiter!!We couldn't concentrate on his words because he was hot!!!After all, we were making fools of Jajajaja.But anyway, a good evening!PS: Aitor If you read this sorry for strange behavior, we still love you and take care of you!By the way, I'm sorry for the food between the teeth!Anyway, more delicious",0.9849,50,February 2020,"['Mediterranean', 'European']",5.0
9602,9809,Babula Bar 1937,놀랄 만한! ! 술을 마시 러 갔지만 더 이상 머물 렀습니다. 나는 술집의 스타일과 장식을 정말로 좋아했습니다. 우리를 정말로 저녁 식사를 즐기게했던 친한 Barkeeper뿐만 아니라 칵테일은 훌륭했다. 당신은 그가하고있는 일을 알고 항상 모든 것이 좋은지 물었다는 것을 알 수 있습니다. 또한 그는 우리에게 다른 병에...대한 정보를주었습니다. 바르셀로나에있을 때 정말로 추천 할 것입니다더 보기,Korean,"surprising!!I drank alcohol, but I stayed anymore.I really liked the style and decoration of the bar.The cocktail was great as well as the close Barkeeper who really enjoyed dinner.You know what he's doing and always ask if everything is good.He also gave us information about other bottles.I really recommend it when I'm in Barcelona",0.9739,50,January 2020,"['Mediterranean', 'European']",5.0
