level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
9438,9645,Bodega Oliva,"We sat at the bar. Although people were waiting in a queue to enter, we did not feel any push from the owners to leave early. We had really nice food and good fresh quality. Atmosphere was great, people were really friendly",Hindi,"We sat at the bar. Although people were waiting in a queue to enter, we did not feel any push from the owners to leave early. We had really nice food and good fresh quality. Atmosphere was great, people were really friendly",0.9402,50,February 2023,['Catalan'],5.0
9439,9646,Bodega Oliva,"The food and service quality is just perfect. One of the best restaurant in Barcelona!

We are coming back in a future!",Hindi,"The food and service quality is just perfect. One of the best restaurant in Barcelona!

We are coming back in a future!",0.8585,50,February 2023,['Catalan'],5.0
9440,9647,Bodega Oliva,Mona you are excellent! Service was 10/10 not only did she help us with menu choices but also helped out Spanish. This place was amazing with such good value. We had surprise tapas and it was to die for! So filling and a mixture of...amazing flavours!My partner and I could not have asked for a better meal!More,Hindi,Mona you are excellent! Service was 10/10 not only did she help us with menu choices but also helped out Spanish. This place was amazing with such good value. We had surprise tapas and it was to die for! So filling and a mixture of...amazing flavours!My partner and I could not have asked for a better meal!More,0.9563,50,,['Catalan'],5.0
9441,9648,Bodega Oliva,As other reviews suggest this is such a hidden gem! Its small and intimate and the food is delicious! We went for the surprise menu and we were not dissapointed. The wine was also really nice. The staff were very friendly and gave lots of...advice on the wine and explained the dishes beautifully. We loved it! Everyone should go.More,Hindi,As other reviews suggest this is such a hidden gem! Its small and intimate and the food is delicious! We went for the surprise menu and we were not dissapointed. The wine was also really nice. The staff were very friendly and gave lots of...advice on the wine and explained the dishes beautifully. We loved it! Everyone should go.More,0.9677,50,,['Catalan'],5.0
9442,9649,Bodega Oliva,"Beautiful tapas bar with a great atmosphere. 

I was able to get a seat at the bar without having to wait but by the time I left it looked like there was a small queue. 

The staff were very attentive to me and helped me...choose some dishes. I was asked how my meal was and if I needed anything a few times which was appreciated. Service was very fast even though it was busy. 

Super reasonable prices too, €29 for three dishes (paella, garlic bread, and cod), a cocktail and a glass of wine.  

I will be visiting again when I’m in Barcelona again!More",Hindi,"Beautiful tapas bar with a great atmosphere. 

I was able to get a seat at the bar without having to wait but by the time I left it looked like there was a small queue. 

The staff were very attentive to me and helped me...choose some dishes. I was asked how my meal was and if I needed anything a few times which was appreciated. Service was very fast even though it was busy. 

Super reasonable prices too, €29 for three dishes (paella, garlic bread, and cod), a cocktail and a glass of wine.  

I will be visiting again when I’m in Barcelona again!More",0.9604,50,February 2023,['Catalan'],5.0
9443,9650,Bodega Oliva,"A warm welcome awaits in this intimate tapas bar.  We had to wait 5 mins outside, and we were invited to order a drink and had some olives to nibble on. 

We were seared promptly, and we enjoyed a surprise 6 tapas menu, which didn't...disappoint.  The staff were amazing.More",Hindi,"A warm welcome awaits in this intimate tapas bar.  We had to wait 5 mins outside, and we were invited to order a drink and had some olives to nibble on. 

We were seared promptly, and we enjoyed a surprise 6 tapas menu, which didn't...disappoint.  The staff were amazing.More",0.8625,50,,['Catalan'],5.0
9444,9651,Bodega Oliva,"We ate tapas here on our short visit to Barcelona. It’s a lovely place, serving the most delicious food.
We ordered the set tapas menu for 40 euros which we thought was great value. We received the warmest of welcomes from the friendly and knowledgeable...staff, who made sure we enjoyed our Barcelona tapas experience. Would definitely recommend a visit to this wonderful little hidden gem. Oh, and the Sangria was delicious also!More",Hindi,"We ate tapas here on our short visit to Barcelona. It’s a lovely place, serving the most delicious food.
We ordered the set tapas menu for 40 euros which we thought was great value. We received the warmest of welcomes from the friendly and knowledgeable...staff, who made sure we enjoyed our Barcelona tapas experience. Would definitely recommend a visit to this wonderful little hidden gem. Oh, and the Sangria was delicious also!More",0.9914,50,,['Catalan'],5.0
9445,9652,Bodega Oliva,"Everything about this place is amazing! Definitely go for the surprise menu it was delicious. Also the shots at the end were gorgeous. Highly recommend, the staff were very helpful and attentive",Hindi,"Everything about this place is amazing! Definitely go for the surprise menu it was delicious. Also the shots at the end were gorgeous. Highly recommend, the staff were very helpful and attentive",0.9701,50,,['Catalan'],5.0
9446,9653,Bodega Oliva,What a lovely evening. My wife and I went for a Tapas dinner. The ambience was great as well as the food. Staff was exceptionally friendly. Would definitely recomend!!,Hindi,What a lovely evening. My wife and I went for a Tapas dinner. The ambience was great as well as the food. Staff was exceptionally friendly. Would definitely recomend!!,0.952,50,,['Catalan'],5.0
9447,9654,Bodega Oliva,Just a perfect evening! Everythnig was very good and poêle very nice  Thanks a lot! We will come back again...,Hindi,Just a perfect evening! Everything was very good and poêle very nice Thanks a lot! We will come back again...,0.9293,50,December 2022,['Catalan'],5.0
9448,9655,Bodega Oliva,"Wow, what can I say.  An absolute wonderful experience.  We ended up at this hidden gem by following other reviews and they were not wrong. The food was amazing.  

Each tapas dish we ordered was lovely in it's own personal way. The pork and mushrooms...were cooked to perfection and had a lovely sauce. The salmon and puree was delicious. The duck and mashed potato was equally delicious and the traditional Spanish omelette was one of the best ive ever eaten. 

If we're ever back in town, will definitely visit again.More",Hindi,"Wow, what can I say.  An absolute wonderful experience.  We ended up at this hidden gem by following other reviews and they were not wrong. The food was amazing.  

Each tapas dish we ordered was lovely in it's own personal way. The pork and mushrooms...were cooked to perfection and had a lovely sauce. The salmon and puree was delicious. The duck and mashed potato was equally delicious and the traditional Spanish omelette was one of the best ive ever eaten. 

If we're ever back in town, will definitely visit again.More",0.9909,50,December 2022,['Catalan'],5.0
