level_0,index,Restaurant,Review original,Language,Translated Review,Compound,Rating,Date,Cuisine,Total Rating
15700,15996,Dal Presidente Bar,"Tienem la mejor pizza que he comido en Barcelona y el local é muy agradable. Recomendo a todos que probem!!!

They have the best pizza I've ever proved in Barcelona and the place has an amazing comfortable atmosphere. I recommend it to everyone!!!

Eles tem...a melhor pizza de Barcelona e o local è super aconchegante e acolhedor. Eu super recomendo!!!More",Spanish,"Tienem La Mejor Pizza that he eaten in Barcelona y El Local is Muy Agradable.I recommend to everyone who probes !!!

They have the best pizza I'm Ever Proped in Barcelona and the place has an amazing comfortable atmosphere.I REMERTING IT TO Everyone !!!

They have ... the best pizza in Barcelona and the place is super cozy and welcoming.I super recommend !!!",0.9841,50,,"['Italian', 'Pizza']",5.0
15701,15997,Dal Presidente Bar,"Have to try special pizza from the house. 
It’s 14 euro. But it worst it. And very warm attentive and welcoming staff. Feels like you are in Italy",Spanish,"Have to try special pizza from the house. 
It’s 14 euro. But it worst it. And very warm attentive and welcoming staff. Feels like you are in Italy",0.6236,50,,"['Italian', 'Pizza']",5.0
15702,15998,Dal Presidente Bar,"Nice little bar with a fun atmosphere, frieldly staff, good drinks and one of the best pizza I have ever had. Very affordable too. Great place to start a night out.",Spanish,"Nice little bar with a fun atmosphere, frieldly staff, good drinks and one of the best pizza I have ever had. Very affordable too. Great place to start a night out.",0.9538,50,September 2020,"['Italian', 'Pizza']",5.0
15703,15999,Dal Presidente Bar,Absolutely loved this place. Have to try the Pinza Romana and Aperol Spritz for a taste of real Rome ❤️,Spanish,Absolutely loved this place. Have to try the Pinza Romana and Aperol Spritz for a taste of real Rome ❤️,0.6361,50,August 2020,"['Italian', 'Pizza']",5.0
15704,16000,Con Gracia,Probably the best restaurant we have been to in Barcelona. Detailed explanation and gaudi-like presentation. Every dish was a masterpiece. Don't forget the wine pairing!,Spanish,Probably the best restaurant we have been to in Barcelona. Detailed explanation and gaudi-like presentation. Every dish was a masterpiece. Don't forget the wine pairing!,0.8822,50,,"['Mediterranean', 'Spanish']",4.5
15705,16001,Con Gracia,"The experience was exceptional. The house-made salt that came with bread and olive oil was sublime. The dishes that followed—truffle risotto, octopus ball, mullet, palate cleanser, acorn-fed Iberian pork steak, and dessert tree—were all highly sophisticated and delightful. On top of that the wine pairing...was uncanny. But most of all, Jose and his team showed me what it means to feel deeply cared as a guest. It was soul-touching. I pay my deep respect to him and his team.More",Spanish,"The experience was exceptional. The house-made salt that came with bread and olive oil was sublime. The dishes that followed—truffle risotto, octopus ball, mullet, palate cleanser, acorn-fed Iberian pork steak, and dessert tree—were all highly sophisticated and delightful. On top of that the wine pairing...was uncanny. But most of all, Jose and his team showed me what it means to feel deeply cared as a guest. It was soul-touching. I pay my deep respect to him and his team.More",0.9196,50,,"['Mediterranean', 'Spanish']",4.5
15706,16002,Con Gracia,"Con Gracia is one of, if not the best restaurant in Barcelona. First of all, the food itself is a dream, but this is topped by the exceptional service. 
Always a pleasure",Spanish,"Con Gracia is one of, if not the best restaurant in Barcelona. First of all, the food itself is a dream, but this is topped by the exceptional service. 
Always a pleasure",0.656,50,January 2023,"['Mediterranean', 'Spanish']",4.5
15707,16003,Con Gracia,"I ate at Con Gracia when visiting Barcelona & it was one of the best dining experiences I've had. For my sister's birthday I got her a voucher here, and she also loved it. 
I emailed with Sabrina to set up the voucher and she...was responsive & respectful the entire time. Would recommend.More",Spanish,"I ate at Con Gracia when visiting Barcelona & it was one of the best dining experiences I've had. For my sister's birthday I got her a voucher here, and she also loved it. 
I emailed with Sabrina to set up the voucher and she...was responsive & respectful the entire time. Would recommend.More",0.9274,50,September 2022,"['Mediterranean', 'Spanish']",4.5
15708,16004,Con Gracia,"My first ever visit to Barcelona, and as part of a business meeting, I met two colleagues from the UK.  This restaurant was booked due to its great reviews.

I have to say that this was was one of the, if not the best ever...meal I have had. From the start, the lovely hostess was friendly, there when you needed but just let us get on with our business meal. The quality of the food was amazing and the wine match was just superb.

If you are in Barcelona and looking for an amazing event for dinner, DO go to this restaurant.. It is AMAZING.

I could go on for ages, but simply go… I hope I get the chance to return here one day.. Thank you so muchMore",Spanish,"My first ever visit to Barcelona, and as part of a business meeting, I met two colleagues from the UK.  This restaurant was booked due to its great reviews.

I have to say that this was was one of the, if not the best ever...meal I have had. From the start, the lovely hostess was friendly, there when you needed but just let us get on with our business meal. The quality of the food was amazing and the wine match was just superb.

If you are in Barcelona and looking for an amazing event for dinner, DO go to this restaurant.. It is AMAZING.

I could go on for ages, but simply go… I hope I get the chance to return here one day.. Thank you so muchMore",0.9904,50,November 2022,"['Mediterranean', 'Spanish']",4.5
15709,16005,Con Gracia,"We made a reservation at the recommendation of a friend and were ""wow""d by the food, atmosphere, and personal attention. The food was spectacular with attention to every taste and combination. Every course was served with precision, and the settings and style were world class....It was a phenomenal experience!!

The owner served us and he was considerate, personable, and passionate about food and the total experience. When it Barcelona, this is an experience worth doing!!More",Spanish,"We made a reservation at the recommendation of a friend and were ""wow""d by the food, atmosphere, and personal attention. The food was spectacular with attention to every taste and combination. Every course was served with precision, and the settings and style were world class....It was a phenomenal experience!!

The owner served us and he was considerate, personable, and passionate about food and the total experience. When it Barcelona, this is an experience worth doing!!More",0.9112,50,November 2022,"['Mediterranean', 'Spanish']",4.5
15710,16006,Con Gracia,"Yesterday I visited Con Gracia restaurant for the second time.  I took all my daughters there to have an extraordinary experience that I told them about in the past.  if you want to taste something captivating and like to listen to the story behind each...course, this restaurant is the right place for you.More",Spanish,"Yesterday I visited Con Gracia restaurant for the second time.  I took all my daughters there to have an extraordinary experience that I told them about in the past.  if you want to taste something captivating and like to listen to the story behind each...course, this restaurant is the right place for you.More",0.4215,50,,"['Mediterranean', 'Spanish']",4.5
15711,16007,Con Gracia,"From the moment we arrived we were treated as if we were very special, the food wine and service were one of the best that we’ve ever had we had the tasting menu with wine pairing and I would recommend this to anyone who decides...to visit Can Grassia we certainly look forward to returning hopefully sometime in the future, special thanks to Serena for the wonderful information and service, thank you all at Can Grassia kitchen as well .More",Spanish,"From the moment we arrived we were treated as if we were very special, the food wine and service were one of the best that we’ve ever had we had the tasting menu with wine pairing and I would recommend this to anyone who decides...to visit Can Grassia we certainly look forward to returning hopefully sometime in the future, special thanks to Serena for the wonderful information and service, thank you all at Can Grassia kitchen as well .More",0.9798,50,October 2022,"['Mediterranean', 'Spanish']",4.5
